99229	22914	9	9	1	0	0	1	0	0	0	1	0	0	0	9	0	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99229	22922	0	0	0	1	0	0	9	9	9	1	0	1	0	0	9	9	9	9	1	2	1	1	9	9	9	9	9	9	0	9	9
99229	22931	0	0	0	0	0	0	9	9	9	0	0	0	0	0	9	9	9	9	0	0	0	0	9	9	9	9	9	9	0	9	9
99230	23020	1	1	1	1	1	9	9	9	9	1	0	1	9	1	9	9	9	9	1	2	9	1	9	9	9	9	9	9	0	9	9
99230	23001	9	9	9	9	9	9	0	1	2	9	9	9	9	9	2	1	2	1	9	9	9	9	1	1	1	1	1	1	9	1	1
99230	23002	0	1	1	1	1	1	9	9	9	1	0	1	1	9	9	9	9	9	1	2	1	1	9	9	9	9	9	9	1	9	9
99230	23003	9	9	1	1	1	0	0	1	0	1	0	1	1	9	2	1	2	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99230	23007	1	0	9	9	9	9	1	0	1	9	9	9	9	1	1	0	2	0	1	2	2	1	9	9	9	9	9	9	0	9	9
99230	23010	9	9	9	9	9	9	1	1	2	9	9	9	9	9	2	1	2	1	9	9	9	9	1	0	1	1	1	1	9	1	1
99230	23012	9	9	1	1	0	1	0	0	0	1	0	1	1	9	1	0	2	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99230	23016	0	0	9	9	9	9	0	0	0	9	9	9	9	0	1	1	2	1	1	1	2	1	9	9	9	9	9	9	0	9	9
99230	23019	9	9	9	9	9	9	1	1	2	9	9	9	9	9	0	1	2	1	9	9	9	9	1	1	1	0	1	1	9	1	0
99230	23021	9	9	0	0	1	2	0	1	0	1	0	1	1	9	1	0	0	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99230	23025	1	1	9	9	9	9	1	1	2	9	9	9	9	1	1	0	2	1	1	2	1	0	9	9	9	9	9	9	0	9	9
99230	23028	9	9	9	9	9	9	1	0	0	9	9	9	9	9	1	0	1	1	9	9	9	9	1	0	1	0	1	2	9	1	1
99230	23030	9	9	1	1	1	1	1	0	0	1	0	1	1	9	1	0	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99230	23034	0	0	9	9	9	9	1	0	0	9	9	9	9	1	1	1	2	1	0	2	1	0	9	9	9	9	9	9	1	9	9
99230	23005	1	1	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	0	0	0	0	1	1	0	0	0	0	0	0
99230	23011	1	1	1	1	1	1	9	9	9	1	0	1	1	1	9	9	9	9	1	2	1	1	9	9	9	9	9	9	1	9	9
99230	23014	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	0	1	0	0	1	1	1	1	0	0	0	1
99230	23023	0	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	0	2	1	0	0	1	1	0	1	1	0	0	1
99230	23029	1	0	0	1	0	2	9	9	9	0	0	1	1	1	9	9	9	9	1	1	0	0	9	9	9	9	9	9	0	9	9
99230	23032	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	2	2	0	0	1	1	0	1	1	0	0	1
99231	23116	9	9	1	9	9	9	1	9	0	1	0	1	0	9	0	1	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99231	23134	9	9	0	1	0	9	1	9	0	1	0	1	0	9	1	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99231	23105	9	9	9	9	9	9	1	1	0	9	9	9	9	9	1	1	0	1	9	9	9	9	1	1	1	0	9	2	9	0	1
99231	23107	9	9	1	1	1	1	0	9	0	1	0	1	0	9	0	0	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99231	23120	1	1	9	9	9	9	0	9	0	9	9	9	9	1	1	1	1	1	1	1	0	1	9	9	9	9	9	9	1	9	9
99231	23123	9	9	9	9	9	9	1	9	1	9	9	9	9	9	0	1	1	1	9	9	9	9	1	1	1	1	1	1	9	0	1
99231	23102	1	1	9	9	9	9	1	1	2	9	9	9	9	1	1	1	1	1	1	2	2	0	9	9	9	9	9	9	0	9	9
99231	23111	1	0	9	9	9	9	1	0	1	9	9	9	9	1	0	0	1	1	0	0	0	1	9	9	9	9	9	9	0	9	9
99231	23114	9	9	9	9	9	9	1	0	0	9	9	9	9	9	1	1	1	1	9	9	9	9	1	1	1	0	0	0	9	0	1
99231	23115	0	0	0	1	0	0	9	9	9	1	9	0	0	1	9	9	9	9	1	0	0	1	9	9	9	9	9	9	0	9	9
99231	23125	9	9	1	1	1	3	1	1	2	1	0	1	1	9	2	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99231	23129	1	1	9	9	9	9	1	1	1	9	9	9	9	1	2	1	2	1	1	2	1	0	9	9	9	9	9	9	1	9	9
99231	23132	9	9	9	9	9	9	1	1	1	9	9	9	9	9	2	1	2	1	9	9	9	9	1	1	1	1	1	2	9	0	1
99231	23106	0	1	0	0	0	2	9	9	9	0	0	0	0	1	9	9	9	9	1	2	1	1	9	9	9	9	9	9	0	9	9
99231	23109	0	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	1	1	0	1	1	0	0	2	0	0	1
99231	23118	0	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	1	0	0	1	1	1	0	0	1	0	0	0
99231	23127	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	1	0	1	0	1	1	0	0	0	1	0	0
99233	23334	9	9	0	9	9	9	1	9	0	0	0	1	1	9	9	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99233	23329	1	0	9	9	9	9	0	9	0	9	9	9	9	1	0	0	2	1	0	1	9	1	9	9	9	9	9	9	0	9	9
99233	23333	1	0	0	9	0	1	9	9	9	0	0	0	9	1	9	9	9	9	1	2	9	1	9	9	9	9	9	9	0	9	9
99233	23302	1	1	9	9	9	9	1	0	2	9	9	9	9	0	0	1	1	1	1	0	1	0	9	9	9	9	9	9	0	9	9
99233	23307	9	9	0	1	0	0	1	0	0	0	0	1	0	9	1	0	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99233	23309	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	1	2	0	1	0	1	0	0	0	0	0	0	0
99233	23311	0	0	9	9	9	9	0	0	0	9	9	9	9	1	1	1	2	0	0	1	0	1	9	9	9	9	9	9	1	9	9
99233	23314	9	9	9	9	9	9	1	0	0	9	9	9	9	9	0	0	0	0	9	9	9	9	1	1	1	0	1	0	9	0	0
99233	23315	1	0	0	1	0	0	9	9	9	1	1	1	1	0	9	9	9	9	1	0	9	0	9	9	9	9	9	9	0	9	9
99233	23316	9	9	0	1	1	1	1	1	2	1	0	1	1	9	0	1	2	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99233	23320	1	0	9	9	9	9	1	0	1	9	9	9	9	1	1	1	2	1	1	1	1	0	9	9	9	9	9	9	0	9	9
99233	23323	9	9	9	9	9	9	0	0	0	9	9	9	9	9	0	0	0	0	9	9	9	9	1	0	1	0	0	0	9	0	1
99233	23325	9	9	1	1	1	1	1	1	0	1	0	1	1	9	1	1	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99233	23332	9	9	9	9	9	9	1	1	2	9	9	9	9	9	2	0	1	0	9	9	9	9	1	1	1	0	1	1	9	0	0
99233	23327	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	1	0	1	0	1	1	0	0	0	0	0	0
99235	23506	9	9	0	9	1	1	0	0	0	0	0	1	1	9	9	9	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99235	23510	1	0	9	9	9	9	1	0	0	9	9	9	9	0	0	0	2	0	0	0	9	9	9	9	9	9	9	9	9	9	9
99235	23533	9	9	1	9	1	0	1	9	0	1	0	1	0	9	9	0	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99235	23515	9	9	0	0	0	0	0	0	0	1	0	1	9	9	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9
99235	23501	1	0	9	9	9	9	1	1	2	9	9	9	9	9	2	1	2	0	0	1	2	0	9	9	9	9	9	9	0	9	9
99235	23519	0	0	9	9	9	9	0	0	0	9	9	9	9	0	0	0	2	1	9	2	0	1	9	9	9	9	9	9	0	9	9
99235	23524	9	9	9	1	1	1	0	0	0	1	0	1	1	9	0	0	2	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99235	23528	1	0	9	9	9	9	1	9	0	9	9	9	9	1	1	1	2	1	0	2	0	1	9	9	9	9	9	9	0	9	9
99235	23504	9	9	9	9	9	9	1	0	2	9	9	9	9	9	1	0	1	1	9	9	9	9	1	1	1	0	1	2	9	1	1
99235	23505	1	0	9	0	0	0	9	9	9	0	0	1	0	0	9	9	9	9	1	0	0	0	9	9	9	9	9	9	0	9	9
99235	23513	9	9	9	9	9	9	1	1	2	9	9	9	9	9	2	1	2	1	9	9	9	9	1	1	1	0	0	1	9	0	1
99235	23522	9	9	9	9	9	9	1	0	0	9	9	9	9	9	0	1	2	1	9	9	9	9	1	1	1	1	0	0	9	0	0
99235	23508	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	0	0	0	0	1	1	0	0	0	1	0	0	1
99235	23517	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	1	1	0	0	0	0	0	1
99235	23526	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	1	1	1	1	1	0	1	2	0	0	1
99235	23532	1	0	1	1	1	0	9	9	9	1	0	1	1	1	9	9	9	9	1	2	2	1	9	9	9	9	9	9	1	9	9
99235	23535	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	1	1	0	1	0	0	1	0	0	0	0
99237	23711	9	9	0	0	9	9	0	9	0	9	0	0	9	9	9	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99237	23718	9	9	9	9	9	9	9	9	9	9	9	9	9	9	1	1	1	1	9	9	9	9	1	1	1	0	0	2	9	0	1
99237	23702	9	9	1	1	1	1	1	1	0	0	0	1	1	9	0	9	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99237	23709	9	9	9	9	9	9	1	1	2	9	9	9	9	9	1	1	1	1	9	9	9	9	1	1	1	9	1	1	9	0	1
99237	23710	1	0	0	0	0	0	9	9	9	0	0	1	9	1	9	9	9	9	1	1	9	1	9	9	9	9	9	9	0	9	9
99237	23715	0	0	9	9	9	9	1	9	0	9	9	9	9	1	0	1	1	1	0	2	1	1	9	9	9	9	9	9	0	9	9
99237	23733	0	1	9	9	9	9	1	0	0	9	9	9	9	9	0	1	2	1	1	2	0	0	9	9	9	9	9	9	1	9	9
99237	23724	1	0	9	9	9	9	0	0	0	9	9	9	9	0	0	1	2	0	0	1	0	1	9	9	9	9	9	9	0	9	9
99237	23727	9	9	9	9	9	9	0	0	0	9	9	9	9	9	1	0	1	0	9	9	9	9	1	1	0	0	1	0	9	0	0
99237	23729	9	9	0	0	0	0	0	0	0	1	0	1	0	9	0	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99237	23704	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	2	0	1	1	1	0	1	0	0	0	0
99237	23713	1	1	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	2	0	1	0	1	1	0	1	0	0	0	0
99237	23722	0	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	0	2	0	1	1	1	1	0	1	0	0	0	1
99238	23822	9	9	0	9	9	9	0	9	9	0	0	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9
99238	23811	9	9	9	9	9	9	0	9	2	9	9	9	9	9	0	0	2	1	9	9	9	9	1	1	1	0	0	1	9	0	1
99238	23831	9	9	0	1	0	1	1	9	0	1	0	0	0	9	0	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99238	23802	9	9	9	9	9	9	1	1	2	9	9	9	9	9	1	1	2	1	9	9	9	9	1	1	1	0	1	2	9	0	1
99238	23804	9	9	1	1	1	1	1	0	0	0	0	1	1	9	1	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99238	23808	1	1	9	9	9	9	1	0	2	9	9	9	9	1	1	0	0	1	0	1	0	1	9	9	9	9	9	9	1	9	9
99238	23817	1	1	9	9	9	9	1	0	0	9	9	9	9	0	1	1	1	1	1	2	1	0	9	9	9	9	9	9	0	9	9
99238	23821	0	9	1	0	0	0	9	9	9	1	0	1	0	0	9	9	9	9	1	2	0	1	9	9	9	9	9	9	0	9	9
99238	23829	9	9	9	9	9	9	0	0	0	9	9	9	9	9	0	1	1	0	9	9	9	9	0	1	1	0	0	0	9	0	1
99238	23806	0	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	0	1	1	0	0	0	0	0	0
99238	23812	1	0	0	1	0	0	9	9	9	0	0	1	0	1	9	9	9	9	1	2	1	0	9	9	9	9	9	9	1	9	9
99238	23833	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	1	1	0	1	1	0	0	0
99241	24109	9	9	1	1	0	9	0	9	0	0	9	9	9	9	0	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99241	24113	0	0	9	9	9	9	1	1	0	9	9	9	9	0	9	0	0	0	0	0	0	0	9	9	9	9	9	9	0	9	9
99241	24116	9	9	9	9	9	9	0	0	0	9	9	9	9	9	9	0	1	0	9	9	9	9	1	0	0	0	0	0	9	0	1
99241	24127	9	9	1	0	1	1	0	9	0	0	0	0	0	9	1	0	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99241	24134	9	9	9	9	9	9	1	0	9	9	9	9	9	9	2	0	1	1	9	9	9	9	1	1	1	0	1	1	9	0	0
99241	24104	0	0	9	9	9	9	0	0	0	9	9	9	9	0	0	1	2	1	0	1	0	1	9	9	9	9	9	9	0	9	9
99241	24107	9	9	9	9	9	9	1	1	2	9	9	9	9	9	2	1	2	1	9	9	9	9	1	1	1	1	1	1	9	0	1
99241	24118	9	9	0	1	0	0	0	0	0	0	0	0	0	9	1	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99241	24122	1	0	9	9	9	9	1	1	0	9	9	9	9	1	0	1	2	1	1	2	0	0	9	9	9	9	9	9	0	9	9
99241	24125	9	9	9	9	9	9	1	0	0	9	9	9	9	9	0	1	2	1	9	9	9	9	0	1	1	0	1	2	9	0	0
99241	24102	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	2	0	0	0	1	0	0	1	1	0	0	0
99241	24108	1	1	1	1	1	1	9	9	9	1	0	1	1	0	9	9	9	9	1	2	0	1	9	9	9	9	9	9	1	9	9
99241	24117	1	1	1	1	1	1	9	9	9	1	0	1	0	1	9	9	9	9	1	2	1	1	9	9	9	9	9	9	1	9	9
99241	24120	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	1	1	1	0	0	1	0	0
99241	24126	1	1	1	1	1	2	9	9	9	1	1	1	1	1	9	9	9	9	1	2	1	1	9	9	9	9	9	9	1	9	9
99241	24135	1	0	1	0	1	1	9	9	9	1	0	1	0	1	9	9	9	9	1	2	2	0	9	9	9	9	9	9	1	9	9
99242	24234	9	9	9	9	1	1	0	9	9	1	0	1	1	9	9	0	1	9	9	9	9	9	9	9	9	9	9	9	9	9	9
99242	24211	9	0	9	9	9	9	0	9	9	9	9	9	9	0	9	0	1	0	0	0	0	0	9	9	9	9	9	9	0	9	9
99242	24220	1	1	9	9	9	9	0	9	0	9	9	9	9	0	0	1	1	9	0	9	0	0	9	9	9	9	9	9	0	9	9
99242	24225	9	9	0	0	0	9	0	9	0	0	0	0	0	9	9	1	2	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99242	24223	9	9	9	9	9	9	0	9	0	9	9	9	9	9	9	1	1	1	9	9	9	9	0	1	1	1	0	0	9	0	0
99242	24229	0	0	9	9	9	9	0	9	0	9	9	9	9	0	9	0	1	0	0	0	0	0	9	9	9	9	9	9	0	9	9
99242	24202	1	0	9	9	9	9	0	9	0	9	9	9	9	0	0	0	1	0	1	1	0	1	9	9	9	9	9	9	0	9	9
99242	24232	9	9	9	9	9	9	1	1	0	9	9	9	9	9	9	0	1	0	9	9	9	9	0	1	1	0	0	1	9	0	0
99242	24205	9	9	9	9	9	9	1	1	0	9	9	9	9	9	0	1	1	0	9	9	9	9	1	1	1	0	1	1	9	0	1
99242	24206	1	0	0	0	0	0	9	9	9	1	1	1	1	0	9	9	9	9	0	1	0	0	9	9	9	9	9	9	9	9	9
99242	24209	1	1	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	2	1	0	0	0	0	0	0	0	9	0	0
99242	24214	9	9	9	9	9	9	1	0	0	9	9	9	9	9	0	0	1	0	9	9	9	9	1	1	1	0	1	0	9	0	0
99242	24215	0	0	0	1	0	9	9	9	9	1	0	1	0	0	9	9	9	9	0	0	0	0	9	9	9	9	9	9	0	9	9
99242	24216	9	9	0	0	0	0	0	0	0	1	0	0	0	9	0	0	0	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99242	24218	1	1	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	0	0	0	1	1	1	1	0	0	0	0	1
99243	24309	9	9	0	1	9	9	0	9	9	1	9	9	9	9	0	9	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99243	24313	1	9	9	9	9	9	0	9	9	9	9	9	9	0	9	0	0	1	9	0	9	9	9	9	9	9	9	9	0	9	9
99243	24304	1	0	9	9	9	9	0	1	9	9	9	9	9	9	9	0	2	0	0	0	9	0	9	9	9	9	9	9	0	9	9
99243	24329	0	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	9	9	0	0	0	0	0	1	9	0	1	0
99243	24316	9	9	9	9	9	9	0	9	0	9	9	9	9	9	0	0	2	0	9	9	9	9	0	1	1	0	1	0	9	0	0
99243	24322	1	9	9	9	9	9	0	1	0	9	9	9	9	0	0	0	2	0	0	2	0	1	9	9	9	9	9	9	0	9	9
99243	24334	9	9	9	9	9	9	0	9	0	9	9	9	9	9	0	0	0	1	9	9	9	9	1	1	0	0	1	0	9	0	1
99243	24307	9	9	9	9	9	9	1	1	2	9	9	9	9	9	2	1	1	1	9	9	9	9	0	1	1	0	1	1	9	0	1
99243	24318	9	9	1	1	1	1	0	1	0	1	0	1	0	9	0	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99243	24325	9	9	9	9	9	9	1	0	0	9	9	9	9	9	2	1	2	1	9	9	9	9	0	1	1	0	0	1	9	0	0
99243	24326	0	0	1	1	0	9	9	9	9	1	0	1	0	0	9	9	9	9	0	0	0	0	9	9	9	9	9	9	0	9	9
99243	24327	9	9	1	1	1	1	1	1	2	1	0	1	1	9	0	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99243	24331	1	0	9	9	9	9	1	1	0	9	9	9	9	0	2	1	2	1	1	2	1	1	9	9	9	9	9	9	0	9	9
99243	24302	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	2	1	1	0	1	0	0	0	1	0	0	0
99243	24308	1	0	0	0	0	1	9	9	9	1	0	1	0	0	9	9	9	9	0	0	0	1	9	9	9	9	9	9	0	9	9
99243	24311	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	1	1	1	1	1	1	1	0	1	0	1
99243	24317	0	1	1	0	0	0	9	9	9	0	0	1	0	0	9	9	9	9	1	2	0	1	9	9	9	9	9	9	0	9	9
99243	24320	0	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	1	1	1	1	1	0	0	0	0	0	1
99245	24501	9	9	0	0	9	9	0	9	9	1	0	0	0	9	0	0	9	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99245	24505	1	0	9	9	9	9	0	9	0	9	9	9	9	0	0	1	1	1	1	9	9	1	9	9	9	9	9	9	0	9	9
99245	24509	1	0	1	9	0	9	9	9	9	1	0	1	1	9	9	9	9	9	1	2	9	1	9	9	9	9	9	9	1	9	9
99245	24508	9	9	9	9	9	9	1	9	0	9	9	9	9	9	0	1	1	0	9	9	9	9	1	1	1	0	0	1	9	0	0
99247	24702	9	9	9	9	9	9	0	9	9	1	0	0	0	9	9	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9
99247	24704	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	0	1	0	9	0	1	0	9	9	0	0	0	9
99247	24711	9	9	0	0	9	9	0	9	9	1	0	0	0	9	0	1	2	9	9	9	9	9	9	9	9	9	9	9	9	9	9
99247	24715	1	0	9	9	9	9	0	9	0	9	9	9	9	0	0	0	1	0	9	1	9	0	9	9	9	9	9	9	0	9	9
99247	24709	9	9	9	9	9	9	1	9	0	9	9	9	9	9	9	0	2	0	9	9	9	9	1	1	1	0	1	1	9	0	0
99247	24718	9	9	9	9	9	9	1	9	0	9	9	9	9	9	9	0	1	0	9	9	9	9	1	1	1	0	1	0	9	0	0
99247	24720	9	9	1	1	0	9	1	9	2	1	0	1	1	9	1	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99247	24710	1	9	9	0	0	0	9	9	9	0	0	0	0	0	9	9	9	9	0	2	0	0	9	9	9	9	9	9	1	9	9
99247	24719	1	9	1	1	0	0	9	9	9	1	0	1	0	1	9	9	9	9	1	2	9	0	9	9	9	9	9	9	0	9	9
99247	24724	1	1	9	9	9	9	1	1	1	9	9	9	9	9	1	0	2	1	1	2	1	1	9	9	9	9	9	9	1	9	9
99247	24727	9	9	9	9	9	9	1	9	0	9	9	9	9	9	0	1	1	1	9	9	9	9	1	1	1	0	0	2	9	0	0
99247	24729	9	9	1	1	1	2	1	1	1	1	0	1	1	9	2	1	0	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99247	24733	1	0	9	9	9	9	1	1	1	9	9	9	9	1	0	1	0	1	1	2	1	1	9	9	9	9	9	9	1	9	9
99247	24713	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	1	0	1	1	1	0	1	2	0	0	0
99247	24722	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	0	0	1	1	1	0	0	1	1	0	0	0
99247	24728	1	0	1	1	1	2	9	9	9	1	1	1	1	1	9	9	9	9	1	2	0	1	9	9	9	9	9	9	1	9	9
99247	24731	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	1	1	1	1	1	1	1	1	1	0	1	1
99248	24807	9	9	1	1	0	9	0	9	0	0	0	1	9	9	9	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99248	24802	1	1	9	9	9	9	1	0	0	9	9	9	9	1	1	0	1	1	1	2	0	0	9	9	9	9	9	9	0	9	9
99248	24805	9	9	9	9	9	9	0	0	0	9	9	9	9	9	2	1	2	1	9	9	9	9	1	1	1	0	0	0	9	1	1
99248	24809	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0	1	0	0	0	1
99248	24806	1	0	0	0	0	0	9	9	9	0	0	0	0	0	9	9	9	9	0	1	0	0	9	9	9	9	9	9	0	9	9
99249	24910	9	9	1	1	9	0	0	9	0	1	0	1	9	9	0	0	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99249	24919	9	9	1	1	1	1	1	9	0	1	0	1	0	9	9	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99249	24927	0	0	1	1	9	9	9	9	9	0	0	1	1	9	9	9	9	9	1	2	0	1	9	9	9	9	9	9	0	9	9
99249	24905	1	1	9	9	9	9	0	9	0	9	9	9	9	1	1	1	2	0	1	1	0	0	9	9	9	9	9	9	0	9	9
99249	24908	9	9	9	9	9	9	1	9	0	9	9	9	9	9	1	0	2	1	9	9	9	9	1	1	1	0	0	0	9	0	0
99249	24918	0	0	0	1	0	0	9	9	9	0	9	1	0	0	9	9	9	9	0	2	9	0	9	9	9	9	9	9	0	9	9
99249	24932	1	1	9	9	9	9	0	0	0	9	9	9	9	1	1	1	2	1	0	2	9	0	9	9	9	9	9	9	0	9	9
99249	24912	0	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	1	1	0	0	9	0	1	0
99249	24914	0	0	9	9	9	9	0	0	0	9	9	9	9	1	0	1	1	0	1	2	0	1	9	9	9	9	9	9	0	9	9
99249	24923	1	1	9	9	9	9	0	0	0	9	9	9	9	1	0	1	2	1	1	2	0	0	9	9	9	9	9	9	0	9	9
99249	24926	9	9	9	9	9	9	1	1	0	9	9	9	9	9	0	0	0	1	9	9	9	9	0	1	1	0	1	0	9	0	0
99249	24935	9	9	9	9	9	9	1	1	0	9	9	9	9	9	1	1	1	0	9	9	9	9	1	1	1	0	1	0	9	0	1
99249	24921	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	2	2	1	0	1	0	0	1	0	0	0	1
99249	24930	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	1	1	1	1	2	0	1	1
99250	25028	0	0	0	0	0	9	9	9	9	1	0	1	9	0	9	9	9	9	9	2	9	0	9	9	9	9	9	9	0	9	9
99250	25033	0	0	9	9	9	9	0	9	0	9	9	9	9	1	9	0	1	1	1	2	9	0	9	9	9	9	9	9	0	9	9
99250	25001	1	0	0	1	9	9	9	9	9	0	0	1	0	0	9	9	9	9	0	0	0	0	9	9	9	9	9	9	0	9	9
99250	25002	9	9	0	1	0	0	1	1	0	1	0	1	0	9	0	1	9	0	9	9	9	9	9	9	9	9	9	9	9	9	9
99250	25004	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	9	0	9	0	0	0	1	0	0	0	0	0	0
99250	25015	1	0	9	9	9	9	1	1	2	9	9	9	9	1	9	1	2	1	1	2	1	1	9	9	9	9	9	9	1	9	9
99250	25009	9	9	9	9	9	9	1	1	2	9	9	9	9	9	2	1	2	0	9	9	9	9	1	1	0	0	1	0	9	0	0
99250	25010	0	0	0	0	0	0	9	9	9	0	9	0	0	0	9	9	9	9	0	0	0	0	9	9	9	9	9	9	0	9	9
99250	25011	9	9	0	0	0	0	1	1	2	1	0	1	0	9	0	0	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99250	25018	9	9	9	9	9	9	1	0	1	9	9	9	9	9	0	1	1	1	9	9	9	9	1	1	1	0	1	0	9	0	1
99250	25024	0	0	9	9	9	9	1	0	0	9	9	9	9	1	0	0	1	1	1	2	0	1	9	9	9	9	9	9	1	9	9
99250	25027	9	9	9	9	9	9	0	0	0	9	9	9	9	9	0	1	2	1	9	9	9	9	0	1	1	1	0	1	9	0	1
99250	25029	9	9	0	1	0	1	0	0	0	1	0	1	1	9	0	1	0	1	9	9	9	9	9	9	9	9	9	9	9	9	9
99250	25013	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	0	1	0	0	1	1	0	0	1	0	0	0	0
99250	25019	0	0	1	1	0	0	9	9	9	0	0	0	0	0	9	9	9	9	1	1	0	0	9	9	9	9	9	9	0	9	9
99250	25022	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	0	1	1	0	0	1	0	0	0
99250	25031	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	1	1	1	1	1	0	1	0	0	1	1
99251	25103	1	9	9	9	9	9	1	9	9	9	9	9	9	1	9	0	1	0	1	2	9	0	9	9	9	9	9	9	0	9	9
99251	25108	9	9	1	1	0	1	1	0	0	1	0	1	0	9	9	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
