3116	3347	1	1	9	9	9	9	1	9	0	9	9	9	9	1	2	1	1	1	1	1	1	1	9	9	9	9	9	9	1	9	9
3116	3348	9	9	9	9	9	9	0	9	0	9	9	9	9	9	9	1	1	1	9	9	9	9	1	1	1	0	0	0	9	0	0
3116	3361	1	0	1	1	0	9	9	9	9	0	0	1	1	0	9	9	9	9	1	2	9	1	9	9	9	9	9	9	0	9	9
3116	3351	9	9	0	0	0	0	0	0	0	0	0	1	0	9	9	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3125	3568	1	0	9	9	9	9	1	9	9	9	9	9	9	0	1	9	2	1	1	0	1	1	9	9	9	9	9	9	9	9	9
3125	3579	9	9	9	9	9	9	0	1	2	9	9	9	9	9	1	1	1	1	9	9	9	9	1	1	1	0	1	1	9	0	1
3125	3566	1	0	1	1	0	1	9	9	9	1	0	1	9	0	9	9	9	9	1	2	0	9	9	9	9	9	9	9	0	9	9
3125	3564	9	9	1	0	1	0	1	1	2	0	0	1	1	9	1	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3125	3561	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	1	1	0	0	0	0	0	0	0	0	0	0	0
3125	3581	1	0	1	1	0	0	9	9	9	1	1	1	1	0	9	9	9	9	1	1	1	1	9	9	9	9	9	9	1	9	9
3125	3567	9	9	1	1	1	1	1	1	0	1	0	1	0	9	1	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3125	3573	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	1	1	1	1	1	1	1	1	0	0	0
3125	3578	1	0	9	9	9	9	1	0	0	9	9	9	9	0	9	0	1	1	0	1	2	1	9	9	9	9	9	9	0	9	9
3125	3582	9	9	9	9	9	9	0	9	9	9	9	9	9	9	1	0	2	1	9	9	9	9	1	1	0	0	0	0	9	0	0
3125	3565	1	0	0	0	0	0	9	9	9	0	0	0	0	0	9	9	9	9	1	1	0	1	9	9	9	9	9	9	0	9	9
3125	3570	9	9	1	1	1	1	1	9	2	0	1	1	0	9	1	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3125	3571	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	1	0	0	1	1	1	0	1	0	0	1	1
3125	3572	1	0	9	9	9	9	1	9	1	9	9	9	9	1	9	9	1	0	1	1	0	1	9	9	9	9	9	9	1	9	9
3125	3580	9	9	9	9	9	9	0	1	0	9	9	9	9	9	0	0	1	1	9	9	9	9	0	1	1	0	0	0	9	0	0
3044	1997	9	9	9	9	9	9	0	0	9	9	9	9	9	9	9	1	2	1	9	9	9	9	1	1	1	1	0	1	9	0	1
3044	1998	1	0	0	0	0	9	9	9	9	1	0	1	1	0	9	9	9	9	9	1	1	1	9	9	9	9	9	9	0	9	9
3044	1994	9	9	1	1	0	1	1	9	0	0	0	1	9	9	9	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3044	2007	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	1	9	0	1	0	1	0	1	9	0	0	0
3044	2004	0	0	9	9	9	9	0	0	0	9	9	9	9	0	0	1	2	1	1	2	0	0	9	9	9	9	9	9	9	9	9
3044	1996	9	9	9	9	9	9	0	0	0	9	9	9	9	9	0	1	2	1	9	9	9	9	1	1	1	1	1	2	9	0	1
3044	1999	0	0	1	1	9	9	9	9	9	0	0	1	0	0	9	9	9	9	9	9	9	0	9	9	9	9	9	9	0	9	9
3044	1990	9	9	0	1	0	9	0	0	9	0	0	1	0	9	9	9	9	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3044	2017	9	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	0	1	1	1	1	1	1	0	1
3044	1991	1	0	9	9	9	9	0	0	0	9	9	9	9	0	0	0	1	1	0	2	0	1	9	9	9	9	9	9	0	9	9
3044	2012	9	9	9	9	9	9	1	1	1	9	9	9	9	9	2	0	1	1	9	9	9	9	1	1	0	0	1	1	9	0	1
3044	2000	1	0	1	1	1	0	9	9	9	1	0	1	0	1	9	9	9	9	1	1	1	1	9	9	9	9	9	9	0	9	9
3044	2005	0	0	9	9	9	9	0	0	0	9	9	9	9	0	9	0	0	1	0	0	9	0	9	9	9	9	9	9	0	9	9
3044	2001	9	9	9	9	9	9	0	9	1	9	9	9	9	9	9	1	1	1	9	9	9	9	0	1	1	1	1	1	9	1	1
3044	2011	0	0	1	1	0	9	9	9	9	0	0	1	0	1	9	9	9	9	1	0	0	9	9	9	9	9	9	9	0	9	9
3044	2002	9	9	1	1	1	0	0	0	0	1	1	1	1	9	9	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9
3044	2020	0	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	0	2	9	1	0	1	0	0	0	0	0	0	0
3044	1992	1	0	9	9	9	9	1	9	0	9	9	9	9	1	9	1	2	0	0	2	0	1	9	9	9	9	9	9	0	9	9
3132	3675	1	0	1	1	0	1	9	9	9	0	0	0	9	1	9	9	9	9	1	2	0	1	9	9	9	9	9	9	0	9	9
3132	3678	1	1	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	1	1	1	1	1	1	1	1	0	1	0	0
3132	3682	9	9	9	9	9	9	1	1	0	9	9	9	9	9	9	1	2	1	9	9	9	9	1	1	0	0	1	1	9	0	0
3132	3689	0	0	0	9	0	9	9	9	9	0	9	0	9	1	9	9	9	9	1	1	9	0	9	9	9	9	9	9	0	9	9
3132	3674	9	9	9	9	9	9	0	9	9	9	9	9	9	9	9	1	0	9	9	9	9	9	1	1	0	0	9	0	9	1	0
3132	3688	1	0	0	1	0	9	9	9	9	1	0	1	0	1	9	9	9	9	1	2	0	0	9	9	9	9	9	9	0	9	9
3132	3680	1	0	9	9	9	9	0	0	0	9	9	9	9	0	0	0	0	0	0	0	9	1	9	9	9	9	9	9	0	9	9
3132	3687	9	9	9	9	9	9	0	9	9	9	9	9	9	9	9	0	2	0	9	9	9	9	1	1	1	0	1	9	9	0	0
3132	3684	1	0	0	0	1	0	9	9	9	0	1	1	0	1	9	9	9	9	1	2	2	0	9	9	9	9	9	9	0	9	9
3132	3685	1	1	9	9	9	9	0	0	9	9	9	9	9	0	1	1	1	1	1	2	2	1	9	9	9	9	9	9	0	9	9
3021	1496	9	9	9	9	9	9	0	9	9	9	9	9	9	9	9	0	2	0	9	9	9	9	1	1	0	0	0	0	9	0	0
3021	1477	1	0	1	0	0	0	9	9	9	0	0	1	9	0	9	9	9	9	1	1	9	0	9	9	9	9	9	9	0	9	9
3021	1495	9	9	1	1	0	1	1	9	9	1	0	1	9	9	1	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3021	1499	0	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	0	9	9	9	9	9	9	9	0	0	0	0
3021	1483	1	1	9	9	9	9	1	1	1	9	9	9	9	1	9	1	2	1	1	2	0	1	9	9	9	9	9	9	0	9	9
3021	1479	9	9	9	9	9	9	0	9	0	9	9	9	9	9	0	1	2	0	9	9	9	9	1	1	1	0	1	0	9	0	1
3021	1497	1	1	1	1	0	9	9	9	9	1	0	0	0	0	9	9	9	9	1	1	2	1	9	9	9	9	9	9	0	9	9
3021	1488	9	9	1	0	9	9	1	0	0	1	0	1	0	9	0	0	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3021	1487	9	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	0	0	0	0	1	1	0	1	0	0	0	1
3021	1482	1	0	9	9	9	9	1	9	9	9	9	9	9	1	0	1	1	1	1	0	9	0	9	9	9	9	9	9	0	9	9
3021	1493	9	9	9	9	9	9	1	0	0	9	9	9	9	9	0	1	1	0	9	9	9	9	0	1	1	0	1	0	9	0	0
3021	1473	0	1	0	1	0	9	9	9	9	0	0	1	0	0	9	9	9	9	0	0	9	0	9	9	9	9	9	9	0	9	9
3021	1500	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	0	9	1	1	1	1	0	0	1	0	1	1
3021	1503	1	0	9	9	9	9	0	9	0	9	9	9	9	1	1	1	1	1	0	2	9	1	9	9	9	9	9	9	9	9	9
3021	1478	9	9	9	9	9	9	0	9	0	9	9	9	9	9	9	0	0	0	9	9	9	9	1	0	1	0	0	0	9	0	1
3021	1489	0	0	0	1	0	9	9	9	9	0	0	0	0	0	9	9	9	9	1	2	0	0	9	9	9	9	9	9	0	9	9
3021	1490	9	9	0	9	0	9	0	0	0	0	0	0	0	9	9	0	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3021	1498	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	0	9	1	1	1	1	9	0	9	0	0	0
3021	1491	0	0	9	9	9	9	0	9	9	9	9	9	9	0	9	0	0	0	1	0	9	1	9	9	9	9	9	9	0	9	9
3046	2034	9	1	9	9	9	9	1	9	0	9	9	9	9	9	9	0	2	0	1	2	9	0	9	9	9	9	9	9	0	9	9
3046	2030	9	9	9	9	9	9	0	9	0	9	9	9	9	9	0	0	9	9	9	9	9	9	0	1	1	0	0	0	9	0	0
3046	2024	0	0	1	0	0	9	9	9	9	0	9	0	9	0	9	9	9	9	0	9	0	0	9	9	9	9	9	9	9	9	9
3046	2023	9	9	9	9	0	9	0	9	9	0	0	1	1	9	9	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9
3046	2032	0	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	0	9	0	1	1	1	0	0	1	0	0	0
3046	2042	1	0	9	9	9	9	0	0	0	9	9	9	9	0	0	0	1	0	1	2	9	0	9	9	9	9	9	9	0	9	9
3046	2025	1	0	1	1	0	0	9	9	9	1	0	1	1	1	9	9	9	9	1	1	0	1	9	9	9	9	9	9	0	9	9
3046	2044	0	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0
3046	2040	0	0	9	9	9	9	0	0	0	9	9	9	9	0	0	0	1	0	1	1	9	0	9	9	9	9	9	9	0	9	9
3046	2031	9	9	9	9	9	9	0	9	9	9	9	9	9	9	9	1	2	1	9	9	9	9	1	1	0	1	0	0	9	0	1
3046	2021	1	0	1	1	0	0	9	9	9	0	0	1	0	0	9	9	9	9	1	2	1	1	9	9	9	9	9	9	1	9	9
3046	2036	1	1	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	2	0	1	1	1	1	0	1	0	0	0	1
3046	2027	1	1	9	9	9	9	0	9	9	9	9	9	9	0	9	1	9	9	1	2	9	0	9	9	9	9	9	9	1	9	9
3046	2039	9	9	9	9	9	9	0	0	0	9	9	9	9	9	0	0	1	1	9	9	9	9	0	1	1	0	1	0	9	0	0
3040	1884	1	1	9	9	9	9	0	9	0	9	9	9	9	0	1	0	2	1	1	2	9	1	9	9	9	9	9	9	1	9	9
3040	1894	9	9	9	9	9	9	0	9	0	9	9	9	9	9	0	1	2	0	9	9	9	9	0	1	1	0	1	1	9	0	1
3040	1891	1	1	1	1	0	0	9	9	9	1	0	1	9	1	9	9	9	9	1	2	9	1	9	9	9	9	9	9	1	9	9
3040	1883	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	1	0	1	1	1	1	1	1	1	0	0	0
3040	1892	9	9	9	9	9	9	0	0	0	9	9	9	9	9	9	0	1	0	9	9	9	9	0	1	1	0	0	0	9	0	0
3040	1896	1	1	1	9	0	9	9	9	9	1	1	1	0	1	9	9	9	9	0	2	9	1	9	9	9	9	9	9	0	9	9
3040	1885	9	9	0	1	0	9	0	0	0	0	1	1	0	9	0	0	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3040	1899	9	9	9	9	9	9	1	9	0	9	9	9	9	9	1	1	1	1	9	9	9	9	1	1	1	1	1	0	9	0	1
3040	1895	9	1	0	1	0	0	9	9	9	0	0	1	1	0	9	9	9	9	1	1	0	1	9	9	9	9	9	9	0	9	9
3040	1887	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	0	9	1	1	1	1	0	1	9	0	0	0
3040	1901	1	1	9	9	9	9	1	0	1	9	9	9	9	1	1	1	1	0	1	1	1	1	9	9	9	9	9	9	0	9	9
3009	1233	9	9	1	1	1	0	0	9	0	1	0	1	0	9	9	9	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3009	1227	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	9	1	0	0	1	0	0	0	0	0	0
3009	1210	9	1	9	9	9	9	1	9	9	9	9	9	9	1	9	0	2	1	1	2	9	1	9	9	9	9	9	9	0	9	9
3009	1215	0	1	1	0	0	1	9	9	9	1	0	1	0	1	9	9	9	9	1	2	0	1	9	9	9	9	9	9	0	9	9
3009	1214	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	2	0	0	0	1	0	0	9	0	0	0	1
3009	1232	9	9	9	9	9	9	1	9	9	9	9	9	9	9	0	9	2	0	9	9	9	9	1	9	0	0	0	0	9	0	0
3009	1217	0	9	0	0	9	9	9	9	9	0	9	0	9	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9	0	9	9
3009	1212	9	9	0	1	1	0	1	9	0	1	0	0	0	9	9	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9
3009	1213	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	2	0	1	1	1	1	0	1	0	0	1	0
3009	1209	1	1	9	9	9	9	0	9	1	9	9	9	9	1	9	1	1	1	1	2	9	0	9	9	9	9	9	9	0	9	9
3009	1224	9	9	9	9	9	9	0	0	0	9	9	9	9	9	0	1	1	0	9	9	9	9	1	1	1	0	9	0	9	0	1
3009	1220	9	9	1	1	0	0	0	0	0	1	0	1	0	9	0	1	0	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3009	1211	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	0	9	1	0	1	0	0	1	0	0	0	0
3117	3373	9	9	1	1	0	0	0	0	9	1	0	1	0	9	0	0	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3117	3380	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	0	0	1	0	1	1	0	0	0	0	0	0
3117	3376	0	0	9	9	9	9	0	0	2	9	9	9	9	1	0	0	2	0	1	2	0	1	9	9	9	9	9	9	0	9	9
3117	3389	9	9	9	9	9	9	1	1	1	9	9	9	9	9	9	1	1	1	9	9	9	9	0	1	1	0	0	1	9	0	1
3117	3391	1	0	1	1	1	0	9	9	9	1	0	1	0	0	9	9	9	9	1	2	0	1	9	9	9	9	9	9	0	9	9
3117	3368	9	9	1	9	1	9	1	9	0	1	0	1	1	9	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9	9
3117	3386	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	2	0	1	0	1	1	0	0	1	0	0	1
3117	3379	1	0	9	9	9	9	0	0	0	9	9	9	9	1	0	1	0	0	1	1	0	1	9	9	9	9	9	9	0	9	9
3117	3383	9	9	9	9	9	9	0	9	0	9	9	9	9	9	9	0	2	0	9	9	9	9	0	0	1	0	0	9	9	0	0
3117	3393	9	9	1	1	0	0	1	0	0	0	0	0	0	9	1	1	0	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3117	3384	0	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	1	0	0	0	1	1	0	0
3117	3382	1	1	9	9	9	9	1	9	9	9	9	9	9	1	2	1	2	1	0	2	9	0	9	9	9	9	9	9	1	9	9
3117	3375	9	9	9	9	9	9	0	9	0	9	9	9	9	9	0	1	2	1	9	9	9	9	1	0	1	0	0	1	9	0	1
3117	3399	0	1	1	9	0	9	9	9	9	0	0	1	1	1	9	9	9	9	1	2	9	1	9	9	9	9	9	9	0	9	9
3117	3398	9	9	1	1	1	2	1	1	1	1	0	1	1	9	2	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3117	3371	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	1	1	0	1	1	0	0	0
3117	3390	1	1	9	9	9	9	0	0	0	9	9	9	9	0	0	1	2	1	1	1	0	1	9	9	9	9	9	9	0	9	9
3039	1880	0	1	1	9	0	1	9	9	9	1	1	1	1	9	9	9	9	9	1	1	0	1	9	9	9	9	9	9	1	9	9
3039	1851	9	9	1	0	0	0	1	1	2	0	9	0	0	9	1	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3039	1854	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	1	1	1	0	1	1	1	0	1	0	0	0
3039	1865	1	1	9	9	9	9	0	0	0	9	9	9	9	1	1	1	2	1	1	1	0	0	9	9	9	9	9	9	0	9	9
3039	1859	9	9	9	9	9	9	0	9	0	9	9	9	9	9	1	1	1	1	9	9	9	9	1	1	1	0	1	1	9	0	1
3039	1866	1	0	1	1	9	9	9	9	9	0	9	0	9	0	9	9	9	9	1	2	0	0	9	9	9	9	9	9	0	9	9
3039	1857	9	9	1	1	0	0	0	9	0	1	0	1	0	9	0	0	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3039	1861	1	1	9	9	9	9	1	9	0	9	9	9	9	1	9	0	1	1	1	2	0	1	9	9	9	9	9	9	0	9	9
3039	1873	9	9	9	9	9	9	0	0	0	9	9	9	9	9	0	1	1	1	9	9	9	9	1	1	1	1	1	1	9	1	1
3039	1874	1	0	1	9	0	1	9	9	9	0	0	1	1	1	9	9	9	9	1	1	1	1	9	9	9	9	9	9	0	9	9
3039	1881	9	9	1	9	0	0	0	9	0	0	1	1	0	9	9	9	1	9	9	9	9	9	9	9	9	9	9	9	9	9	9
3039	1863	0	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	1	0	1	0	1	1	0	1	0	0	0	1
3039	1876	1	0	9	9	9	9	1	1	2	9	9	9	9	9	2	1	2	0	1	2	0	0	9	9	9	9	9	9	0	9	9
3039	1868	9	9	9	9	9	9	0	0	0	9	9	9	9	9	0	0	1	1	9	9	9	9	0	1	1	0	0	0	9	0	1
3039	1852	1	0	0	1	0	0	9	9	9	0	0	1	1	0	9	9	9	9	1	1	9	1	9	9	9	9	9	9	0	9	9
3039	1867	0	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	2	0	1	0	1	1	0	0	0	0	0	0
3039	1871	1	0	9	9	9	9	1	9	0	9	9	9	9	0	0	0	1	9	0	0	9	0	9	9	9	9	9	9	0	9	9
3139	3847	0	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	0	1	1	1	0	1	0	0	0	1
3139	3837	9	9	0	0	9	9	1	9	9	0	0	1	0	9	9	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9
3139	3836	1	0	9	9	9	9	1	0	0	9	9	9	9	1	0	0	0	0	1	2	0	0	9	9	9	9	9	9	1	9	9
3139	3852	1	0	0	1	0	0	9	9	9	0	0	1	9	1	9	9	9	9	1	2	0	1	9	9	9	9	9	9	0	9	9
3139	3854	9	9	0	0	0	9	0	9	0	1	9	0	9	9	1	0	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3139	3844	9	0	9	9	9	9	0	9	9	9	9	9	9	1	9	0	1	1	9	2	9	0	9	9	9	9	9	9	0	9	9
3139	3848	9	9	9	9	9	9	0	9	0	9	9	9	9	9	9	0	1	9	9	9	9	9	0	1	1	0	0	9	9	9	0
3139	3849	0	0	0	9	9	9	9	9	9	0	1	1	0	0	9	9	9	9	0	9	9	0	9	9	9	9	9	9	9	9	9
3139	3839	9	9	9	9	9	9	1	1	0	9	9	9	9	9	0	1	2	1	9	9	9	9	1	1	1	0	0	0	9	0	0
3139	3851	1	1	1	1	0	0	9	9	9	1	0	1	1	1	9	9	9	9	0	2	0	0	9	9	9	9	9	9	1	9	9
3139	3853	9	9	0	1	9	9	1	9	9	0	0	9	9	9	0	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9	9
3111	3248	9	9	9	9	9	9	0	1	0	9	9	9	9	9	0	1	2	0	9	9	9	9	1	1	0	0	1	1	9	0	0
3111	3232	1	1	9	9	1	3	9	9	9	1	1	1	1	1	9	9	9	9	0	2	2	1	9	9	9	9	9	9	0	9	9
3111	3252	9	9	0	1	0	9	1	0	2	1	0	1	1	9	0	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3111	3237	0	1	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	9	9	9	1	1	1	1	0	0	1	0	0	1
3111	3231	1	0	9	9	9	9	0	0	0	9	9	9	9	0	9	1	0	0	1	0	0	1	9	9	9	9	9	9	0	9	9
3111	3241	9	9	9	9	9	9	0	0	0	9	9	9	9	9	0	0	1	0	9	9	9	9	0	0	0	0	0	0	9	0	0
3111	3234	1	1	1	1	0	9	9	9	9	9	9	9	9	1	9	9	9	9	1	1	9	1	9	9	9	9	9	9	0	9	9
3111	3249	9	9	0	0	0	9	0	9	9	1	0	1	0	9	9	0	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3111	3233	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	1	1	1	1	1	0	1	0	1	0	1
3111	3256	0	0	9	9	9	9	0	9	9	9	9	9	9	0	9	0	9	9	0	1	9	0	9	9	9	9	9	9	0	9	9
3111	3235	0	1	1	1	1	1	9	9	9	1	0	1	1	1	9	9	9	9	1	1	0	1	9	9	9	9	9	9	1	9	9
3111	3251	9	9	0	0	0	9	0	9	0	0	0	1	0	9	9	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9	9
3111	3247	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	1	2	1	1	1	1	0	1	0	0	0	0
3111	3240	1	0	9	9	9	9	1	1	0	9	9	9	9	0	1	1	0	1	9	2	0	0	9	9	9	9	9	9	0	9	9
3111	3229	9	9	9	9	9	9	0	1	0	9	9	9	9	9	0	1	2	1	9	9	9	9	1	1	1	0	0	0	9	0	0
3111	3238	1	1	0	1	0	2	9	9	9	1	0	1	1	1	9	9	9	9	1	1	0	9	9	9	9	9	9	9	1	9	9
3111	3236	9	9	1	1	1	9	0	9	9	0	0	1	9	9	9	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3111	3246	0	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	1	9	1	1	1	1	0	1	2	0	0	1
3034	1734	9	9	9	9	9	9	0	0	0	9	9	9	9	9	0	0	2	1	9	9	9	9	0	1	0	0	0	1	9	0	0
3034	1739	1	0	1	1	0	9	9	9	9	0	0	1	0	1	9	9	9	9	0	2	1	0	9	9	9	9	9	9	0	9	9
3034	1746	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	0	1	1	0	1	1	0	0	0
3034	1754	1	0	9	9	9	9	1	1	1	9	9	9	9	1	1	1	2	1	1	2	2	1	9	9	9	9	9	9	0	9	9
3034	1759	9	9	1	1	0	2	1	9	9	0	0	0	0	9	9	0	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3034	1743	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	1	1	1	0	0	0	1	1	0	0	0
3034	1737	0	1	9	9	9	9	1	1	0	9	9	9	9	1	2	1	2	0	1	1	0	1	9	9	9	9	9	9	0	9	9
3034	1740	9	9	9	9	9	9	0	1	0	9	9	9	9	9	9	1	1	1	9	9	9	9	0	1	1	0	0	0	9	0	1
3034	1749	1	0	1	9	0	9	9	9	9	0	9	9	9	1	9	9	9	9	1	2	0	0	9	9	9	9	9	9	0	9	9
3034	1760	9	9	0	0	0	0	0	9	0	0	0	0	9	9	0	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3034	1744	1	0	9	9	9	9	0	1	0	9	9	9	9	1	1	1	2	1	0	2	1	1	9	9	9	9	9	9	0	9	9
3034	1741	9	9	9	9	9	9	1	1	1	9	9	9	9	9	1	1	2	1	9	9	9	9	1	1	1	0	1	1	9	0	1
3034	1753	1	0	1	9	1	9	9	9	9	0	0	1	9	1	9	9	9	9	1	1	9	1	9	9	9	9	9	9	0	9	9
3034	1748	9	9	1	0	0	0	0	9	0	0	0	1	0	9	0	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3031	1674	9	9	9	9	9	9	0	1	0	9	9	9	9	9	9	0	1	9	9	9	9	9	1	1	1	0	1	1	9	0	1
3031	1678	9	9	1	1	0	1	1	1	0	1	0	1	1	9	9	0	2	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3031	1680	0	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	2	9	1	1	1	0	0	0	0	0	0	0
3031	1677	1	1	9	9	9	9	1	9	1	9	9	9	9	1	0	1	1	1	1	9	9	0	9	9	9	9	9	9	0	9	9
3031	1694	9	9	9	9	9	9	0	9	9	9	9	9	9	9	9	0	0	0	9	9	9	9	1	1	0	0	0	1	9	0	0
3031	1681	0	0	0	1	1	9	9	9	9	1	1	1	0	0	9	9	9	9	0	2	0	1	9	9	9	9	9	9	1	9	9
3031	1675	9	9	0	9	0	9	0	9	9	0	0	0	9	9	9	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3031	1686	9	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	1	0	0	0	0	0	0	0	0	0	0	9
3031	1676	9	9	9	9	9	9	0	0	0	9	9	9	9	9	2	1	2	1	9	9	9	9	9	1	1	0	1	1	9	0	1
3031	1700	1	0	0	0	0	9	9	9	9	0	0	1	9	0	9	9	9	9	0	2	0	0	9	9	9	9	9	9	0	9	9
3031	1692	9	9	1	1	0	1	0	9	9	1	0	1	0	9	1	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3031	1696	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	2	0	0	0	1	1	0	1	0	0	0	0
3031	1688	9	9	9	9	9	9	0	1	2	9	9	9	9	9	0	1	2	0	9	9	9	9	1	1	1	1	0	2	9	0	1
3031	1684	1	0	1	9	0	0	9	9	9	0	0	9	9	1	9	9	9	9	1	1	0	0	9	9	9	9	9	9	9	9	9
3031	1695	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	2	1	1	1	1	0	1	1	0	0	0
3031	1699	1	0	9	9	9	9	0	9	0	9	9	9	9	1	1	0	1	1	0	1	9	1	9	9	9	9	9	9	0	9	9
3037	1807	0	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	1	1	1	1	0	1	0	2	1	0	1
3037	1805	1	1	9	9	9	9	1	1	2	9	9	9	9	1	1	1	1	1	1	2	1	1	9	9	9	9	9	9	1	9	9
3037	1814	9	9	9	9	9	9	0	0	0	9	9	9	9	9	1	1	2	1	9	9	9	9	1	1	1	0	0	1	9	0	1
3037	1809	1	1	1	0	1	1	9	9	9	1	1	1	1	1	9	9	9	9	0	2	2	0	9	9	9	9	9	9	0	9	9
3037	1811	9	9	0	1	0	9	0	0	0	0	0	0	0	9	9	0	2	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3037	1802	0	1	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	1	9	0	1	1	1	9	0	0	0	0	0
3037	1797	1	0	0	1	0	0	9	9	9	0	0	1	0	9	9	9	9	9	1	2	0	1	9	9	9	9	9	9	0	9	9
3037	1803	9	9	1	1	1	3	1	1	1	1	0	1	1	9	0	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
