0.080499048 0.74788035 1.2909199 2.6410985 0.61598841 0.82366332 1.6332488 2.6973566 0.35973826 1.0325191 1.5654332 3.3871349 0.44646926 1.1510643 1.5182359 3.4553592 0.79504563 1.5150756 2.0004965 2.3062923 2.4039324 2.1630773 2.2828996 2.3055496 1.2431228 1.3298501 1.3292967 1.1253085 -0.013283741 0.32746726 0.077058808 -0.16547307 -1.0568031 -1.2928295 -1.5621078 -1.6777355 -2.4048599 -3.1078661 -3.269289 -2.3378171 0.22896114 0.21589169 0.26111856 0.45197084 0.16545016 0.18104454 0.26282883 0.43042577 0.13186146 0.17783695 0.23422984 0.57920313 0.15109272 0.2024972 0.24860456 0.61197352 0.23271531 0.32717677 0.39220593 0.38445377 0.20985473 0.21517538 0.26004344 0.36130157 0.15137128 0.16399469 0.20794936 0.26453221 0.11910122 0.14302107 0.166522 0.27302651 0.13862655 0.17773309 0.21413806 0.2400491 0.2400491 0.37743847 0.44062029 0.33597157 40 -2720.4411 5520.8822 5669.0335 5542.1771 0 0.02214477
0.64867593 1.6160937 1.6905956 2.3468052 0.47253123 1.1799228 1.3453549 2.3015524 0.43056127 1.458337 1.3535731 2.4174326 0.55168207 0.9951606 1.1383888 2.4092513 0.81460529 0.73686431 2.4148462 2.4130344 2.5672249 3.043419 2.5060261 2.5901568 1.2072678 1.312865 1.2070401 0.97317973 0.067300817 0.17420069 -0.026338682 0.41361941 -1.1347178 -1.1165965 -1.2891607 -1.0975979 -2.4505773 -2.4855162 -3.1893119 -2.6647303 0.24034273 0.33244182 0.30529005 0.41157492 0.15763168 0.20827985 0.22279406 0.3635285 0.13625717 0.22678295 0.21494809 0.37984304 0.16012748 0.19161605 0.20897223 0.39392199 0.23655446 0.23825942 0.49689555 0.44814473 0.24750998 0.37492368 0.30753641 0.37229573 0.14488595 0.17985956 0.18345645 0.2295157 0.12065952 0.16116255 0.15553092 0.2169954 0.14475841 0.16248716 0.17739122 0.24507667 0.24507667 0.24455456 0.48588659 0.3941516 40 -2757.617 5595.234 5743.3853 5616.5289 0 0.01806996
0.3776891 1.1590072 1.3341095 2.3268771 0.59023512 1.008026 1.4186451 2.243308 0.68353906 0.91944627 1.1952747 2.1980608 0.41320479 0.66529653 1.6970452 2.2654495 0.56764755 0.62222068 1.2327083 3.1125749 2.6503326 2.6072375 2.4764426 2.6011799 1.2983123 1.0732006 1.4704136 1.153645 -0.01467067 0.026405073 0.036464802 0.038314661 -1.2524216 -1.2260747 -1.3740082 -1.0915421 -2.3519264 -2.2694953 -2.311691 -2.9685465 0.2468658 0.25806363 0.26602287 0.41178498 0.16349704 0.18579093 0.23460508 0.35552989 0.15156371 0.16998148 0.19648883 0.34125422 0.16230617 0.17404781 0.28638601 0.37854201 0.23586003 0.23094831 0.27384074 0.66907518 0.24246164 0.28548107 0.28328285 0.378679 0.15272345 0.16082904 0.20239132 0.23667989 0.12775676 0.13642397 0.14838039 0.20151771 0.14523867 0.15314853 0.21956391 0.22329354 0.22329354 0.21894172 0.26408057 0.54813551 40 -2785.9045 5651.809 5799.9603 5673.1039 0 0.014548617
0.49599585 0.66824544 1.1057242 2.0085114 0.36594915 0.88921386 1.3168222 2.2720936 0.34598513 1.1402424 1.2685587 2.1174772 0.38333696 1.1389917 1.490187 1.9456777 0.64800196 0.79334823 1.3897241 2.7513672 2.3650082 2.4940621 2.2714747 1.9668127 0.97102037 1.4902309 1.1035098 1.1110604 0.02856316 -0.13840348 -0.053350859 -0.11986439 -1.387936 -1.2065703 -1.19054 -1.2536034 -2.279908 -2.4757588 -2.73762 -2.9812088 0.23008876 0.24547206 0.2536331 0.35151795 0.14945409 0.19661409 0.22504605 0.3748413 0.13421028 0.19129792 0.20470377 0.32446618 0.1645675 0.20677693 0.24577068 0.31239767 0.22535359 0.2441464 0.30143924 0.55453305 0.22059067 0.24362284 0.25143371 0.29000775 0.13386924 0.1768638 0.17996808 0.24139769 0.11884696 0.14631852 0.15200039 0.19772371 0.1502426 0.17490015 0.1943171 0.22113026 0.22113026 0.24900349 0.32285523 0.50211739 40 -2814.7397 5709.4794 5857.6307 5730.7743 0 0.018918355
0.33846849 1.6376301 1.2132502 2.2638089 0.47530257 0.70660472 2.0702159 2.8160124 0.51618948 1.0234338 1.3241161 2.785615 0.31136314 1.2169744 1.7236761 2.7607674 0.6125529 1.2683081 1.1919865 2.4895948 2.2098483 3.0356894 2.3459439 2.5882805 1.0986161 1.1976457 1.3369207 1.0720422 0.055522571 -0.19430933 0.070297125 -0.011803805 -1.1051271 -1.2349307 -1.4002173 -1.6150309 -2.5478261 -2.5555354 -2.3614142 -1.9841409 0.20930059 0.3407032 0.25713137 0.40817268 0.15335332 0.16759941 0.31966056 0.4534381 0.13934828 0.17627117 0.20503281 0.43384159 0.14948897 0.21115325 0.2732704 0.45263341 0.24462716 0.27834009 0.25845455 0.41230826 0.1998256 0.38025565 0.26255674 0.37359438 0.14094271 0.15292652 0.23609131 0.27108259 0.12278162 0.14148176 0.1546321 0.23665955 0.13697147 0.17960294 0.21875535 0.24425891 0.24425891 0.28962521 0.2623899 0.3218789 40 -2770.7041 5621.4083 5769.5596 5642.7032 0 0.032791158
0.58477798 1.1296621 0.93115219 1.6970042 0.4932151 1.0975316 1.4883788 2.1712274 0.27022513 0.97211824 1.4113055 2.3562465 0.42090426 0.79783341 1.5901711 2.1738784 -0.19068866 1.3023541 1.5421637 3.5245183 2.7293382 2.3469373 2.070488 2.0188922 1.2913705 1.1672972 1.3246093 0.98315339 -0.082343641 -0.029708694 -0.070039425 -0.16499795 -1.1248284 -1.2816016 -1.3190443 -1.2565368 -2.5945567 -2.8307079 -2.6252162 -3.498932 0.26674105 0.26001189 0.22836441 0.30851179 0.16502852 0.20298824 0.25248603 0.34990493 0.13086493 0.17378094 0.2197483 0.36829013 0.15396128 0.17868166 0.25654488 0.34276784 0.24841776 0.29540837 0.30043479 0.79438981 0.26379535 0.26007794 0.22044138 0.27183132 0.14936367 0.17082344 0.20238803 0.22727278 0.11764368 0.13862305 0.15901154 0.21195864 0.14039661 0.16093186 0.20604775 0.22964133 0.22964133 0.32508755 0.31472471 0.70148235 40 -2781.3259 5642.6517 5790.803 5663.9466 0 0.0087131016
0.90789031 0.89522119 1.2079072 2.0964726 0.60026745 0.69394555 1.6581766 2.4071062 0.75237972 1.0627986 2.0526666 2.3579081 0.7456956 0.84317139 1.6284854 2.1993846 0.21456183 1.4258747 1.6041726 2.3042061 2.3548276 2.666385 2.2400064 2.3174165 1.1663261 0.99049133 1.5705397 1.4994426 0.075207628 0.10108904 -0.15716514 -0.021249841 -1.3884982 -1.1604099 -1.0860211 -0.78876636 -2.0734043 -2.2925978 -2.5199847 -2.3154291 0.24009347 0.26514255 0.25202446 0.37237978 0.16335661 0.1628726 0.2702444 0.38504351 0.15429963 0.17979891 0.30420259 0.35571418 0.17889123 0.17692212 0.25386161 0.33428821 0.20040487 0.27442998 0.31095185 0.40642331 0.24385064 0.27742886 0.25202342 0.33281645 0.14785109 0.14482141 0.22648239 0.27364046 0.13022585 0.14272055 0.19436851 0.21140472 0.16368277 0.15739218 0.19595345 0.18579644 0.18579644 0.27153075 0.31219112 0.34808332 40 -2814.5765 5709.1531 5857.3044 5730.448 0 0.036401627
0.45223853 0.92337996 1.7358092 2.4553061 0.57661597 1.2832286 1.0821384 2.1141938 0.3588018 1.2071985 1.7482856 1.7818996 0.47591695 0.96006197 1.659239 2.8924736 0.55907391 0.84547861 2.1015327 2.4714132 2.3625263 2.5579066 2.9974311 2.7330536 1.5489676 1.5472399 1.083641 1.318925 0.29044654 -0.0510683 -0.026300377 -0.071095127 -1.1164051 -1.0418267 -1.5489509 -1.0405712 -2.3972143 -2.2070537 -3.1430184 -2.1844211 0.22272708 0.24942583 0.3427008 0.44827443 0.17501378 0.22728243 0.19417528 0.33199473 0.13450915 0.19765039 0.26630999 0.27199826 0.15628269 0.18617502 0.27729542 0.51350651 0.23023573 0.22558089 0.42065753 0.44036678 0.21770175 0.26487634 0.3795286 0.41014508 0.16470816 0.20027248 0.16506665 0.23709902 0.12036711 0.14881428 0.17592415 0.17785098 0.14161656 0.15786987 0.22373338 0.22613123 0.22613123 0.22462302 0.43617958 0.34373106 40 -2750.0579 5580.1158 5728.2671 5601.4108 0 0.024444223
0.82266922 0.79416448 1.4289981 3.1182405 0.69252912 0.91812967 1.9482484 2.8039387 0.68677422 1.5777504 1.429566 2.5980712 0.20938147 0.92201769 1.4709856 2.6160185 0.39389399 1.1780565 1.1028578 2.6079968 2.7069734 2.2491131 2.3836533 2.9131966 1.0991487 1.341423 1.3920338 1.1737921 -0.042069077 -0.06491313 0.31798268 -0.099101218 -1.2376823 -1.1422951 -1.3224079 -1.013133 -2.3371071 -2.3557997 -2.2020883 -2.4070066 0.26237174 0.22568252 0.28005102 0.60900772 0.16653182 0.19026098 0.30463732 0.45694161 0.15022354 0.23692134 0.2206442 0.4011364 0.15079054 0.18047892 0.23875448 0.4100372 0.21717012 0.24629342 0.23295821 0.4514636 0.27459779 0.22515516 0.27862421 0.50410702 0.14852141 0.1690487 0.23048581 0.27646042 0.12783028 0.16689418 0.16155587 0.2241161 0.13994066 0.15946793 0.1965145 0.21246293 0.21246293 0.25707112 0.23779582 0.37112265 40 -2765.5732 5611.1464 5759.2977 5632.4413 0 0.018889198
0.52147618 0.95948641 1.6162884 2.8362084 0.34869165 1.1635172 1.7067612 2.1451666 0.12438947 1.3080352 1.2188023 2.0636028 0.43163657 1.1454152 1.4057946 2.7187372 0.44908255 0.89938007 1.9069353 2.5604639 2.3062521 2.2411058 2.5107433 2.766137 1.1830881 1.3747083 1.5676348 1.025535 0.027502339 -0.15118029 -0.096676281 0.03286437 -1.1090051 -1.3657366 -1.1836932 -1.5389702 -2.1357346 -2.2454599 -2.9931024 -2.4092423 0.22254294 0.23518322 0.30491513 0.537232 0.15431975 0.21422474 0.28391538 0.34304218 0.12679066 0.21252032 0.20193582 0.3262297 0.15304681 0.20730066 0.23482183 0.47752241 0.20352985 0.22296898 0.35429959 0.45241783 0.21584799 0.23440983 0.30378091 0.44739276 0.14064209 0.18295194 0.22672515 0.22283418 0.11592584 0.15351776 0.14911374 0.19229552 0.14003505 0.18036517 0.18578619 0.19808748 0.19808748 0.22981937 0.37985177 0.36424718 40 -2815.4528 5710.9056 5859.0569 5732.2005 0 0.021652827
0.50251635 1.0545311 1.3814929 2.3054266 0.28332699 0.86940251 1.4766844 2.3767552 0.29395477 1.0512295 1.4073941 2.5648429 0.71769486 0.95790063 1.4798342 2.8802466 0.80589948 1.0825389 1.6054685 2.0103736 2.9828994 2.7759063 2.1897231 2.9103956 1.1017085 1.3266877 1.4228729 1.3581273 -0.13452851 -0.067536573 0.052397335 -0.074537956 -1.552419 -1.3434091 -1.3853557 -1.3537195 -2.5721337 -2.7529492 -2.3562498 -2.1569314 0.28776787 0.27978674 0.2695946 0.46183639 0.14944872 0.18609673 0.24774272 0.39277333 0.1313694 0.18035111 0.21870539 0.40363825 0.18486952 0.19245395 0.24592134 0.4810234 0.25200638 0.27937653 0.30124346 0.34434781 0.28833731 0.30115759 0.25970662 0.440364 0.13627564 0.16623281 0.20503004 0.2644774 0.11818751 0.14202196 0.15868397 0.2235381 0.17126829 0.17151925 0.20353909 0.25985858 0.25985858 0.30071427 0.29382793 0.30305582 40 -2710.8967 5501.7934 5649.9447 5523.0883 0 0.021378227
-0.1152849 0.62764871 1.3632005 2.2995496 0.84819734 0.86276814 1.545556 3.9372582 0.5637703 0.90614262 1.4770132 2.5122526 0.41686936 1.3201467 1.9435465 2.5955958 0.69515781 1.0050849 1.9948205 2.4877279 2.4080895 2.0452926 2.1275226 2.2208535 1.0872539 1.4092775 1.4259857 1.2344714 0.15726542 -0.080583248 -0.064023527 -0.22289708 -1.1779815 -1.5600009 -1.4867862 -1.4966659 -2.6326437 -2.5225766 -2.8793819 -2.5829672 0.22640687 0.20111352 0.25314773 0.3930444 0.17398061 0.18329949 0.24834707 0.79561407 0.14219047 0.1665786 0.22429346 0.38118023 0.1554094 0.23231694 0.31074508 0.42373883 0.25269498 0.25443436 0.3845889 0.44537749 0.21059543 0.19931663 0.24812798 0.32773425 0.1542964 0.16928762 0.20645693 0.3709244 0.12442225 0.1359409 0.16192683 0.22084889 0.14216619 0.20247961 0.23795461 0.25777334 0.25777334 0.2647773 0.38581796 0.38690903 40 -2741.825 5563.65 5711.8013 5584.9449 0 0.01445515
0.29529378 1.1406961 1.3930255 2.2760803 0.74599088 1.0690771 1.6467384 2.3298182 0.44620997 0.84090453 1.2198321 2.1482908 0.21788149 1.161842 1.4397903 3.2365118 0.40137228 1.2780711 1.8701146 1.7238869 2.5277217 2.3616547 2.1723805 2.455814 1.2657039 1.3666175 1.2323694 0.89784954 -0.19966393 -0.1768532 -0.16505036 -0.2184472 -1.3204006 -1.6596182 -1.5285157 -1.7178521 -2.1504371 -2.7069333 -2.6949794 -2.3879772 0.23744478 0.24751417 0.25889744 0.39178815 0.17265327 0.20026888 0.2612268 0.36104029 0.13814729 0.16425893 0.20028015 0.33136998 0.15738991 0.22843891 0.2544664 0.63873627 0.21103926 0.29366221 0.36491291 0.32476685 0.22644764 0.2581283 0.25554394 0.35205916 0.15746974 0.17789471 0.20307327 0.22744885 0.12158698 0.13389029 0.15006306 0.20017044 0.14341583 0.2021153 0.2106551 0.19756027 0.19756027 0.3071655 0.35397003 0.3046703 40 -2771.6846 5623.3692 5771.5205 5644.6641 0 0.018606547
1.068764 1.3515906 1.7873944 3.2866773 0.53455793 1.0158835 1.6807443 2.0574776 0.4358183 0.97432463 1.1139236 2.5470507 0.75061861 1.1827667 1.372356 2.1240741 0.55590146 1.1090795 1.7581561 2.3465966 3.2050735 3.4565689 2.499702 2.906526 1.1678558 1.4010776 1.4595346 1.4749276 -0.02704719 -0.33517322 -0.13190678 -0.40877819 -1.4931155 -0.973831 -1.0072905 -1.1514017 -2.2824812 -2.6848259 -2.4822062 -2.2951774 0.3074357 0.34892728 0.33206112 0.6848482 0.16035459 0.20004337 0.27434535 0.33946859 0.13698439 0.17646032 0.18935462 0.41591358 0.18143684 0.20443495 0.22595226 0.34040565 0.21671336 0.26534586 0.3158219 0.40472481 0.35754221 0.42301814 0.31856324 0.53366514 0.14541646 0.17664143 0.2173104 0.24532403 0.12072078 0.14038373 0.14464445 0.22444129 0.16864896 0.16545094 0.17636781 0.21526662 0.21526662 0.2896168 0.30938442 0.33771359 40 -2731.5624 5543.1247 5691.276 5564.4196 0 0.012470549
0.62378244 1.3097611 1.1879112 2.8681182 0.39782969 1.1258599 1.4381084 2.1840187 0.24523268 0.90853378 1.4110339 3.0737121 0.51775291 0.72860124 1.6374462 3.7911805 0.7627512 1.1115797 1.583757 2.4037083 2.6490231 2.7899391 2.0759044 2.6249409 1.3886714 1.4547589 1.0719432 1.1181761 0.17292866 -0.088838571 0.0092012845 -0.060010896 -1.2742136 -1.1446404 -1.39783 -1.7847174 -2.773552 -2.7309801 -2.7647188 -2.2993749 0.25498469 0.30363936 0.24101654 0.55481093 0.16298663 0.20857357 0.23314345 0.33968176 0.12891599 0.1659645 0.21551658 0.50340657 0.1606205 0.16725612 0.25778632 0.73520764 0.26191195 0.27187669 0.31481757 0.40900382 0.2563823 0.32508736 0.23459901 0.45164061 0.15058799 0.18587291 0.18468417 0.23243274 0.11762978 0.13611624 0.15879874 0.2543815 0.1491053 0.15159119 0.2110338 0.2788028 0.2788028 0.29783086 0.33645511 0.34564487 40 -2714.5139 5509.0278 5657.1791 5530.3228 0 0.016057002
0.2432153 1.0568129 1.6005747 2.7360629 0.65823265 1.3691056 1.721483 2.4331076 0.4556616 1.2391764 1.5079442 2.2948676 0.45969596 1.2586068 1.8920982 2.5513136 1.0967376 1.0865036 1.4912186 2.9075295 2.5561441 2.3520914 2.8712109 2.7985612 1.2215425 1.3345745 1.2730102 1.4771767 0.039528484 -0.026811384 0.13623699 0.353593 -1.0617171 -0.88002226 -1.1500877 -1.0774591 -3.1132964 -2.0760346 -2.4021514 -2.4103124 0.23764233 0.23648103 0.32381163 0.50003215 0.16356423 0.22186363 0.26054222 0.37388204 0.13544712 0.19409997 0.22354045 0.33211414 0.15274985 0.20639832 0.29212376 0.39851433 0.31306003 0.23452322 0.29472863 0.54163976 0.22719559 0.24980878 0.35477455 0.44865714 0.15187408 0.19154235 0.20920968 0.26925368 0.12122897 0.15059279 0.16413681 0.2100731 0.13928207 0.16702558 0.21641487 0.35053128 0.35053128 0.22843775 0.28996423 0.41846566 40 -2752.3795 5584.759 5732.9103 5606.0539 0 0.021467912
0.61954306 0.8769337 1.690766 2.4504735 0.51029048 0.94589465 1.4827245 3.0193148 0.45386079 1.04209 1.5923817 2.3252244 0.36595473 0.9279062 1.4204279 2.6587024 0.6041028 1.3091389 1.6480504 2.4918198 2.2451124 2.3761894 2.4696152 2.5658664 1.0489283 1.2141403 1.2451704 1.4423049 -0.10982724 0.12571361 -0.1186212 -0.26807177 -1.4283362 -1.3278639 -1.3155381 -1.7052898 -2.4574486 -2.7049187 -2.8568939 -2.7897764 0.21476312 0.23156021 0.31366788 0.4627265 0.15374237 0.18666333 0.24359065 0.54265015 0.13738185 0.17938078 0.23994655 0.35579177 0.1645898 0.18998782 0.23481848 0.44635172 0.2376379 0.29204279 0.33863237 0.46760133 0.21524417 0.2414052 0.30741921 0.39757139 0.14022897 0.16415158 0.19479406 0.32153396 0.12133155 0.1417197 0.16821037 0.21065139 0.15146193 0.16902526 0.19473141 0.2345885 0.2345885 0.31084516 0.35931468 0.42784262 40 -2748.8647 5577.7293 5725.8806 5599.0242 0 0.022058005
0.59298003 0.87184384 1.3030939 2.1506597 0.54211114 1.2749977 1.792421 2.7113738 0.28046028 1.0737585 1.7500363 2.9844249 0.64782744 1.1359728 1.4881652 2.758962 0.52054509 1.1372752 1.5062945 3.0119656 2.3353495 2.100929 2.2358204 1.8911311 1.3043796 1.1314785 1.2046827 0.9775687 0.080424743 -0.050504073 -0.20413609 -0.1189404 -1.5246693 -1.4354878 -1.3860801 -1.4073727 -2.2653747 -2.3922844 -2.6623863 -3.1147257 0.22345824 0.21798547 0.25622399 0.34901558 0.16347956 0.21303058 0.27905864 0.44472961 0.12940867 0.18058978 0.2584627 0.49215169 0.17768535 0.20616622 0.24174495 0.44568551 0.21824473 0.2527617 0.30110481 0.57156517 0.22224412 0.21714593 0.25561574 0.2818146 0.1513271 0.17694083 0.21061687 0.25978251 0.11779579 0.14289885 0.17708373 0.24823101 0.16620473 0.18447268 0.20195636 0.21228667 0.21228667 0.26071819 0.31695218 0.51450883 40 -2760.8003 5601.6006 5749.7519 5622.8955 0 0.021474338
1.1121641 1.0279508 1.4175941 2.2201542 0.19330962 1.033484 1.4080093 2.6417603 0.52940927 1.3635887 1.6203629 2.966792 0.2866408 0.87666102 1.3202298 1.9120059 0.46156247 0.94159479 1.391693 2.3158497 3.0019787 2.5339554 2.1774088 2.3353646 1.2958889 1.2130654 1.4924274 1.5147391 0.055402927 -0.047181362 0.032685747 -0.33241262 -0.93205125 -1.1287767 -1.0641791 -1.064438 -2.4431477 -2.7989272 -2.2973087 -2.1663206 0.31472112 0.26689698 0.28041059 0.40314998 0.15621546 0.20137804 0.25127622 0.46630628 0.14195572 0.21703542 0.25010012 0.51835009 0.14227958 0.17592527 0.21594862 0.29849156 0.22411596 0.25869871 0.26019608 0.3906135 0.33808688 0.27035192 0.26126095 0.34143004 0.14204632 0.16956793 0.20676078 0.29782572 0.12313083 0.156144 0.16923102 0.24871925 0.1309511 0.15671227 0.17517566 0.22522733 0.22522733 0.29284331 0.26520021 0.32024852 40 -2785.1572 5650.3143 5798.4656 5671.6093 0 0.027772784
0.26842857 1.0024837 1.3144464 3.4531764 0.61175188 1.2304659 1.8924971 2.6336981 0.5574627 1.204145 1.435643 3.7316807 0.66028585 1.1095143 1.5859021 2.4073888 0.46892229 1.0420931 1.8285729 2.0514412 2.3507441 2.0582755 2.4560197 2.68302 1.3253653 1.2981997 1.5605765 1.1683828 0.084333334 0.13474465 0.086461717 -0.1962674 -1.3973394 -1.2123778 -1.4204232 -0.96617515 -2.6293669 -2.4311241 -2.8788638 -1.8399915 0.21887 0.21865784 0.26384053 0.62438336 0.16521943 0.21000582 0.29425485 0.4080808 0.14099709 0.19316093 0.21805422 0.69372627 0.17372497 0.20062078 0.25604688 0.37521392 0.24851857 0.25205238 0.36030252 0.33269055 0.2092015 0.21986004 0.27719142 0.47245706 0.15463895 0.18209581 0.23621301 0.25995836 0.1239727 0.14898836 0.15987436 0.29545324 0.1601448 0.17223793 0.20919205 0.24439296 0.24439296 0.25902461 0.37389885 0.27014866 40 -2728.5791 5537.1583 5685.3096 5558.4532 0 0.02112214
0.73707128 1.189821 1.4856844 2.3027093 0.084648886 0.86240802 1.4676654 2.7811438 0.59536056 0.93771427 1.1378421 2.6582343 0.6661729 1.0078182 1.8095389 3.046718 0.44732194 0.97619353 1.6480889 2.2382301 2.2258447 2.5057809 2.7691917 2.5051564 1.4256064 1.3646065 1.4188165 1.8072382 0.14315521 -0.031224328 -0.019641718 0.29470727 -1.3192392 -1.2374293 -1.5025705 -1.0976777 -2.569552 -2.3942744 -2.6597436 -2.5584013 0.22118987 0.26219858 0.3123258 0.4077513 0.15937643 0.1845061 0.24292781 0.47365809 0.14499749 0.17037867 0.18913861 0.42673418 0.17248325 0.194755 0.29411471 0.54210332 0.24383816 0.24423122 0.32027259 0.41000173 0.22056693 0.27644996 0.33408783 0.36557021 0.14635867 0.1674233 0.20331953 0.32861446 0.12527549 0.13712138 0.14568475 0.23038529 0.15687159 0.16881094 0.23043936 0.23731415 0.23731415 0.25072773 0.32780747 0.36886418 40 -2722.2902 5524.5804 5672.7317 5545.8753 0 0.02713774
0.15239126 1.1699875 1.5350985 2.0144878 0.51717764 0.74895331 1.2433431 2.7909767 0.55978474 0.92385351 1.9582156 2.4990246 0.57128704 0.75296014 1.3819482 2.1479769 0.15966177 1.7256278 1.2225074 2.6051655 2.3292206 2.3437763 2.3284021 2.3361417 1.2184209 1.3030491 0.84944219 1.3446449 -0.071197717 -0.028772477 -0.037945947 -0.24852203 -1.2147621 -1.0409083 -1.4787316 -1.2370649 -2.2106887 -3.7948168 -2.4890302 -2.5379706 0.22235567 0.2614208 0.29401519 0.37133873 0.16262908 0.17859265 0.20755433 0.48562174 0.14338174 0.16915864 0.29283509 0.39257247 0.1620293 0.16862786 0.23698008 0.34106089 0.21169071 0.40449066 0.26334204 0.47808286 0.20446851 0.2616698 0.28555488 0.3311136 0.14698084 0.15980916 0.16508301 0.2950788 0.12400308 0.1365811 0.18785293 0.22091992 0.14857075 0.14885751 0.20215683 0.19505811 0.19505811 0.51512913 0.27657293 0.40135435 40 -2782.8399 5645.6798 5793.8311 5666.9747 0 0.023445439
0.25879585 0.94108427 1.4418606 2.3602303 0.5547386 0.68123717 1.2616299 3.1049074 0.47713747 0.69717884 1.2333152 2.0674366 0.4048871 0.97760531 1.0336051 3.6004664 0.33416921 1.5539731 1.708346 1.8081666 2.7788789 2.6461144 2.231863 2.0954522 1.344456 0.91889971 1.034544 1.3244083 -0.054785399 -0.1779282 -0.073716151 -0.44083149 -1.4308381 -1.3875248 -1.2221219 -2.5250941 -2.4480567 -2.9241951 -3.2026859 -2.4638686 0.27217644 0.27520172 0.29216148 0.44614606 0.17214754 0.16415819 0.21912473 0.57734107 0.13911869 0.15214937 0.19899671 0.31149669 0.16277507 0.19143762 0.1917952 0.73072982 0.22877131 0.3165439 0.35329492 0.32228648 0.25133854 0.27996541 0.27363978 0.34604776 0.15409853 0.14223734 0.17436012 0.32413724 0.12176692 0.12869746 0.1502583 0.19846994 0.15262384 0.17396655 0.16869049 0.22033677 0.22033677 0.35452589 0.40944322 0.31625735 40 -2736.655 5553.3099 5701.4612 5574.6048 0 0.019353172
-0.04616538 1.2881001 1.3844769 2.1506784 0.5233676 0.97672589 1.400685 1.7830934 0.59069815 1.1006845 1.3174438 2.1319302 0.2023463 0.94115095 1.3237745 2.2041109 0.41098792 0.90438355 1.1422125 2.777094 2.1924288 2.5230166 2.3827506 2.5313676 1.2198796 1.204191 0.92390071 1.1904474 0.15931919 -0.048940608 -0.12055096 -0.31046978 -1.2983212 -1.1109254 -1.4525298 -1.5531754 -2.3391584 -2.3482245 -2.4750263 -2.6476041 0.21332343 0.28250056 0.29674304 0.42232075 0.16505189 0.19577138 0.23562386 0.29606985 0.14743757 0.18880959 0.21209751 0.3344038 0.1562562 0.18443529 0.2325832 0.36569299 0.222532 0.23518029 0.25762515 0.53921145 0.19222284 0.28771655 0.28654831 0.3757599 0.14734486 0.16627577 0.17719416 0.21420973 0.12523462 0.14405587 0.15435787 0.2001099 0.14229701 0.15961875 0.19799522 0.21390372 0.21390372 0.2420638 0.27066713 0.44451853 40 -2826.8117 5733.6233 5881.7746 5754.9183 0 0.023461862
