11	0	-2.73139e+03	30	2.07000e-01	1.75168e-02	-2.30860e+00	4.31980e-01	-2.15546e+00	9.23167e-01	-2.08247e+00	1.49633e+00	-2.08311e+00	2.11394e+00	-1.36353e+00	4.59136e-01	-1.58084e+00	1.20349e+00	-1.70321e+00	2.37794e+00	-8.90856e-01	2.14783e+00	2.77443e-02	6.62410e-01	7.58775e-02	1.00147e+00	-8.93597e-02	1.50001e+00	8.33979e-02	2.61357e+00	1.35929e+00	6.61294e-01	1.15784e+00	1.19402e+00	1.35635e+00	1.89536e+00	1.42946e+00	2.65789e+00	2.42354e+00	6.14974e-01	3.08614e+00	1.83105e+00	2.82095e+00	2.45312e+00	3.02208e+00	3.53592e+00	0.00000e+00	1.00000e+00	2.20522e-01	2.25327e-01	2.36988e-01	2.36379e-01	2.67026e-01	2.83939e-01	3.54277e-01	4.47170e-01	1.59815e-01	1.83653e-01	2.06472e-01	2.40484e-01	3.20986e-01	4.54058e-01	2.33202e-01	3.84882e-01	1.34521e-01	1.56181e-01	1.48712e-01	1.90779e-01	1.68957e-01	2.39827e-01	2.30273e-01	4.33719e-01	1.67850e-01	1.79448e-01	1.80526e-01	2.00331e-01	2.23980e-01	2.91224e-01	2.82371e-01	4.09906e-01	2.49665e-01	2.65743e-01	4.49449e-01	3.96923e-01	3.76297e-01	3.84725e-01	5.44318e-01	6.72010e-01	2.10914e+03	2.24269e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
12	0	-2.75326e+03	37	2.86000e-01	2.93343e-02	-2.37222e+00	2.04818e-01	-2.76891e+00	1.17176e+00	-2.84125e+00	1.58525e+00	-2.53032e+00	2.35877e+00	-1.39287e+00	5.68714e-01	-1.38292e+00	1.06669e+00	-1.40239e+00	1.32162e+00	-1.52034e+00	2.66791e+00	-8.96751e-02	6.94890e-01	4.73590e-02	1.19002e+00	-4.49454e-02	1.53500e+00	7.94513e-02	2.29959e+00	1.38390e+00	5.37054e-01	1.02440e+00	8.35003e-01	1.06440e+00	1.41103e+00	9.77632e-01	2.17780e+00	2.25752e+00	2.37248e-01	2.52958e+00	1.00546e+00	3.09436e+00	2.01138e+00	1.82370e+00	1.78469e+00	0.00000e+00	1.00000e+00	2.20321e-01	2.48819e-01	3.41297e-01	3.11170e-01	3.74570e-01	3.70366e-01	4.02231e-01	4.39672e-01	1.64629e-01	1.83183e-01	1.86333e-01	2.18706e-01	2.03857e-01	2.39997e-01	3.20601e-01	5.06100e-01	1.34339e-01	1.58320e-01	1.55952e-01	2.10485e-01	1.71504e-01	2.64773e-01	2.16177e-01	3.94749e-01	1.68283e-01	1.73348e-01	1.60426e-01	1.98284e-01	1.87192e-01	2.40013e-01	2.27537e-01	3.56378e-01	2.12639e-01	2.45324e-01	2.66775e-01	2.44216e-01	4.45530e-01	4.26356e-01	2.60364e-01	3.11637e-01	2.15235e+03	3.30395e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
13	0	-2.84848e+03	37	2.41000e-01	3.19211e-02	-2.77910e+00	9.98216e-01	-1.94326e+00	6.79222e-01	-2.27654e+00	1.27212e+00	-2.07397e+00	2.20496e+00	-8.97226e-01	2.96298e-01	-1.27404e+00	9.42925e-01	-1.20600e+00	1.25529e+00	-1.16816e+00	2.29421e+00	6.93250e-02	4.47523e-01	2.62286e-01	8.73697e-01	1.96263e-01	1.46816e+00	5.39387e-02	2.96221e+00	1.20502e+00	6.80048e-01	1.16106e+00	9.13009e-01	1.29194e+00	1.22168e+00	1.31664e+00	2.28019e+00	2.44178e+00	3.25316e-01	2.26106e+00	1.14310e+00	2.82017e+00	1.88730e+00	2.57865e+00	2.47727e+00	0.00000e+00	1.00000e+00	3.54190e-01	3.61573e-01	2.11844e-01	2.42491e-01	2.69035e-01	2.78146e-01	3.35413e-01	4.26322e-01	1.37904e-01	1.56743e-01	1.74773e-01	1.95701e-01	1.93590e-01	2.37426e-01	2.51048e-01	3.71295e-01	1.28508e-01	1.47161e-01	1.46190e-01	1.81279e-01	1.70169e-01	2.36221e-01	2.55468e-01	5.12852e-01	1.64361e-01	1.92828e-01	1.67032e-01	1.96689e-01	1.91006e-01	2.15775e-01	2.76332e-01	4.02483e-01	2.38031e-01	2.33281e-01	2.66735e-01	2.69133e-01	3.58240e-01	3.47574e-01	3.98545e-01	4.44066e-01	2.31455e+03	2.64052e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
14	0	-2.77158e+03	26	1.82000e-01	2.18238e-02	-2.54140e+00	5.92706e-01	-2.36214e+00	8.59897e-01	-2.73579e+00	1.72844e+00	-2.76819e+00	2.76887e+00	-1.05228e+00	4.25594e-01	-1.30711e+00	9.81530e-01	-1.03972e+00	1.45882e+00	-1.40493e+00	2.20327e+00	8.94558e-04	5.26571e-01	3.78621e-02	1.06168e+00	1.19722e-01	1.41370e+00	-5.15843e-01	2.53942e+00	1.21949e+00	4.34814e-01	1.02589e+00	8.28202e-01	1.42189e+00	1.60856e+00	1.16600e+00	2.32642e+00	2.48176e+00	6.54146e-01	2.53052e+00	1.01403e+00	2.62754e+00	1.09593e+00	2.61257e+00	2.81311e+00	0.00000e+00	1.00000e+00	2.64580e-01	2.85245e-01	2.48010e-01	2.35410e-01	3.41179e-01	3.20131e-01	4.51307e-01	5.31616e-01	1.45876e-01	1.62008e-01	1.73403e-01	1.89075e-01	1.92780e-01	2.53623e-01	2.62275e-01	3.66797e-01	1.27547e-01	1.49238e-01	1.51982e-01	1.96886e-01	1.68319e-01	2.20485e-01	2.34016e-01	4.15975e-01	1.53797e-01	1.87093e-01	1.59250e-01	1.86115e-01	2.21430e-01	2.69315e-01	2.68293e-01	4.31541e-01	2.63817e-01	2.98438e-01	3.05454e-01	3.26607e-01	3.50057e-01	3.67271e-01	4.67554e-01	5.99127e-01	2.17911e+03	2.53351e+06	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
15	0	-2.70693e+03	41	3.54000e-01	1.48948e-02	-2.39704e+00	7.20057e-01	-2.28946e+00	7.95383e-01	-2.44968e+00	1.73023e+00	-2.55031e+00	2.81723e+00	-1.24566e+00	6.15373e-01	-1.17194e+00	9.36488e-01	-1.38628e+00	1.64588e+00	-1.07074e+00	2.73359e+00	-5.61721e-02	5.09024e-01	-6.05223e-02	8.99931e-01	9.79970e-02	1.39249e+00	1.23457e-01	2.53306e+00	1.39045e+00	7.49797e-01	1.60353e+00	1.09563e+00	1.51105e+00	1.29053e+00	1.38147e+00	2.25435e+00	2.43355e+00	4.40723e-01	2.80456e+00	8.93533e-01	3.25241e+00	2.17601e+00	3.31489e+00	3.39244e+00	0.00000e+00	1.00000e+00	2.58725e-01	2.57800e-01	2.41337e-01	2.14801e-01	3.04069e-01	2.99275e-01	4.41688e-01	5.38575e-01	1.64231e-01	1.79650e-01	1.78360e-01	2.03798e-01	2.26607e-01	2.89898e-01	2.77739e-01	5.06861e-01	1.31108e-01	1.47155e-01	1.47497e-01	1.84278e-01	1.68615e-01	2.22949e-01	2.31108e-01	3.93903e-01	1.75793e-01	2.03479e-01	2.10285e-01	2.35967e-01	2.19167e-01	2.67235e-01	2.65146e-01	3.67865e-01	2.46821e-01	2.99063e-01	3.38026e-01	3.53693e-01	5.09124e-01	5.02706e-01	5.96046e-01	7.00006e-01	2.03250e+03	2.73446e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
16	0	-2.80199e+03	39	2.45000e-01	2.16351e-02	-2.29195e+00	2.12515e-01	-2.49848e+00	1.02256e+00	-2.11639e+00	1.31583e+00	-2.14660e+00	2.34503e+00	-1.04911e+00	2.95416e-01	-1.02414e+00	1.02211e+00	-1.29898e+00	1.93048e+00	-1.23108e+00	2.63211e+00	1.14391e-01	5.69163e-01	-2.19411e-01	1.13154e+00	1.09242e-01	1.44728e+00	2.18074e-01	2.01637e+00	1.43349e+00	1.28392e-01	1.30052e+00	1.13509e+00	1.07332e+00	1.24888e+00	1.58924e+00	2.60482e+00	2.44405e+00	5.71391e-01	2.39580e+00	9.79822e-01	2.71058e+00	1.67081e+00	2.87235e+00	2.98004e+00	0.00000e+00	1.00000e+00	2.20727e-01	2.86195e-01	2.82650e-01	2.67097e-01	2.69077e-01	2.81876e-01	3.38744e-01	4.26679e-01	1.42602e-01	1.59689e-01	1.68365e-01	1.97328e-01	2.32901e-01	3.15221e-01	2.78687e-01	4.59084e-01	1.32786e-01	1.58085e-01	1.53055e-01	2.10570e-01	1.66910e-01	2.39558e-01	1.97312e-01	3.24760e-01	1.58800e-01	2.00740e-01	1.85872e-01	2.26586e-01	1.85392e-01	2.37057e-01	3.10736e-01	4.96245e-01	2.36842e-01	2.16517e-01	2.56344e-01	2.44880e-01	3.56296e-01	3.62490e-01	4.96439e-01	6.06848e-01	2.22816e+03	3.29716e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
17	0	-2.74203e+03	45	2.86000e-01	1.89086e-02	-2.34638e+00	6.18746e-01	-2.09488e+00	1.12797e+00	-2.13457e+00	1.57262e+00	-2.54048e+00	3.04151e+00	-1.41332e+00	6.33806e-01	-1.15214e+00	1.23903e+00	-1.03262e+00	1.37592e+00	-1.48068e+00	2.87684e+00	1.49058e-02	5.37232e-01	-7.85433e-02	1.10030e+00	3.24233e-01	1.61840e+00	3.16251e-01	2.62897e+00	1.23472e+00	5.02295e-01	1.27798e+00	7.83219e-01	1.65697e+00	1.70247e+00	1.16012e+00	3.05952e+00	2.42629e+00	2.62610e-01	2.55064e+00	9.21748e-01	3.08790e+00	2.06728e+00	2.87704e+00	2.77592e+00	0.00000e+00	1.00000e+00	2.37716e-01	2.16567e-01	2.31936e-01	2.12756e-01	2.77829e-01	2.92360e-01	4.70350e-01	6.11122e-01	1.67484e-01	1.75631e-01	1.88294e-01	2.24599e-01	1.87318e-01	2.37808e-01	3.29547e-01	5.35672e-01	1.30608e-01	1.48939e-01	1.49501e-01	1.98970e-01	1.78402e-01	2.51604e-01	2.37752e-01	4.66183e-01	1.53008e-01	1.79868e-01	1.65873e-01	1.94545e-01	2.48315e-01	3.02962e-01	3.03607e-01	5.62386e-01	2.33688e-01	2.53777e-01	2.59865e-01	2.22745e-01	4.26583e-01	4.20052e-01	4.70224e-01	5.38329e-01	2.11934e+03	2.55444e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
18	0	-2.67304e+03	39	2.36000e-01	1.75289e-02	-2.27676e+00	3.24652e-01	-2.73989e+00	9.40595e-01	-3.14286e+00	1.71494e+00	-3.18217e+00	2.68943e+00	-1.35724e+00	5.14772e-01	-1.23781e+00	1.17007e+00	-1.66952e+00	1.51650e+00	-1.20970e+00	1.96472e+00	-1.96152e-04	4.30825e-01	-1.70291e-01	8.26111e-01	-1.78594e-01	1.58084e+00	-3.60747e-01	2.76559e+00	1.30646e+00	2.75312e-01	1.07130e+00	8.64668e-01	1.34902e+00	1.85240e+00	1.07884e+00	2.35985e+00	2.68956e+00	8.57695e-01	2.91576e+00	8.95345e-01	3.02838e+00	1.83707e+00	2.64161e+00	2.93291e+00	0.00000e+00	1.00000e+00	2.14484e-01	2.36462e-01	2.93421e-01	2.68679e-01	4.91081e-01	4.59258e-01	5.76949e-01	6.14997e-01	1.67046e-01	1.86353e-01	1.88763e-01	2.33031e-01	2.37262e-01	2.82733e-01	2.29825e-01	3.04012e-01	1.27152e-01	1.43831e-01	1.39351e-01	1.68732e-01	1.74892e-01	2.43017e-01	2.48852e-01	4.50846e-01	1.52118e-01	1.73016e-01	1.64749e-01	1.90507e-01	2.39569e-01	3.37553e-01	2.50868e-01	4.14677e-01	2.91880e-01	2.87790e-01	3.17750e-01	2.74502e-01	4.12380e-01	3.86075e-01	4.93546e-01	6.47468e-01	1.97580e+03	1.75879e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
19	0	-2.66186e+03	41	2.40000e-01	1.08416e-02	-2.65375e+00	3.95528e-01	-2.91433e+00	1.22245e+00	-2.44638e+00	1.72700e+00	-3.16680e+00	3.86407e+00	-1.15376e+00	4.78337e-01	-1.40434e+00	1.16292e+00	-1.19202e+00	1.62968e+00	-1.04574e+00	2.36631e+00	1.49680e-02	5.56868e-01	2.12223e-01	1.20286e+00	6.28799e-02	2.19033e+00	7.12130e-02	2.51794e+00	1.20262e+00	4.45247e-01	1.24210e+00	9.05533e-01	1.73991e+00	2.30820e+00	2.07010e+00	4.21121e+00	2.59446e+00	1.35170e-01	2.27333e+00	1.11367e+00	2.51255e+00	1.40546e+00	2.27417e+00	2.33001e+00	0.00000e+00	1.00000e+00	2.54007e-01	2.23308e-01	3.37256e-01	2.95204e-01	3.30062e-01	3.40599e-01	6.63255e-01	8.44322e-01	1.51100e-01	1.74622e-01	1.87706e-01	2.14487e-01	2.05296e-01	2.58902e-01	2.41392e-01	3.61038e-01	1.35092e-01	1.49131e-01	1.61817e-01	2.03691e-01	2.08049e-01	3.34156e-01	2.27847e-01	4.11044e-01	1.52385e-01	1.68362e-01	1.74342e-01	2.03408e-01	3.01550e-01	3.98149e-01	4.40467e-01	7.24662e-01	2.41649e-01	2.79185e-01	2.65002e-01	2.70741e-01	3.35243e-01	3.39810e-01	3.66146e-01	4.46357e-01	1.95900e+03	3.51434e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
20	0	-2.81473e+03	32	3.70000e-01	1.87770e-02	-2.37186e+00	4.96542e-01	-2.49518e+00	6.77965e-01	-2.27757e+00	1.11724e+00	-1.97896e+00	2.01802e+00	-9.73344e-01	3.66184e-01	-1.48729e+00	8.89616e-01	-1.10759e+00	1.32228e+00	-1.11425e+00	2.27358e+00	-2.75182e-02	3.46338e-01	1.34617e-01	1.13492e+00	5.22790e-02	1.26662e+00	1.14165e-01	2.11628e+00	1.38733e+00	3.83792e-01	1.20362e+00	1.13652e+00	1.18690e+00	1.48394e+00	1.24756e+00	1.94429e+00	2.28179e+00	6.43208e-01	2.48054e+00	8.02280e-01	2.73326e+00	1.38927e+00	2.98938e+00	2.76890e+00	0.00000e+00	1.00000e+00	2.46251e-01	2.94838e-01	2.72837e-01	2.81724e-01	2.76981e-01	2.99125e-01	3.05769e-01	3.76837e-01	1.45348e-01	1.52711e-01	1.89801e-01	2.13985e-01	1.91119e-01	2.35817e-01	2.56050e-01	4.13537e-01	1.29957e-01	1.47454e-01	1.53378e-01	2.07022e-01	1.57926e-01	2.10514e-01	2.07125e-01	3.17555e-01	1.62209e-01	1.88752e-01	1.86168e-01	2.26865e-01	2.09381e-01	2.70485e-01	2.40921e-01	3.47622e-01	2.36123e-01	2.42695e-01	2.58712e-01	2.46452e-01	3.22739e-01	3.08233e-01	5.52211e-01	6.08178e-01	2.24151e+03	3.24563e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
21	0	-2.75236e+03	43	2.57000e-01	2.14300e-02	-2.56089e+00	2.39069e-01	-2.34440e+00	1.05920e+00	-2.86801e+00	1.59099e+00	-2.81941e+00	2.75855e+00	-1.22026e+00	6.64431e-01	-1.33516e+00	1.37230e+00	-1.27340e+00	1.73100e+00	-1.47673e+00	2.42449e+00	-4.13449e-02	4.57003e-01	2.61969e-02	1.24981e+00	-1.38751e-01	1.50511e+00	-3.58208e-01	2.29240e+00	1.05969e+00	4.60896e-01	8.75004e-01	1.26278e+00	1.15678e+00	1.92006e+00	1.07669e+00	2.56447e+00	3.12364e+00	1.10961e+00	2.06787e+00	1.08756e+00	2.40076e+00	1.49860e+00	2.40346e+00	2.91625e+00	0.00000e+00	1.00000e+00	2.38623e-01	2.77339e-01	2.62088e-01	2.59534e-01	3.90533e-01	3.61498e-01	4.78269e-01	5.12501e-01	1.61050e-01	1.70617e-01	2.00953e-01	2.48570e-01	2.14672e-01	2.64989e-01	2.73627e-01	3.59717e-01	1.29926e-01	1.48502e-01	1.58438e-01	1.98335e-01	1.73541e-01	2.34839e-01	2.17520e-01	3.34230e-01	1.49977e-01	1.57050e-01	1.74980e-01	2.23612e-01	2.37552e-01	3.34164e-01	2.63557e-01	3.96958e-01	3.64591e-01	3.36603e-01	2.41271e-01	2.52105e-01	3.26488e-01	3.61862e-01	4.56595e-01	6.31966e-01	2.13619e+03	2.28701e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
22	0	-2.76330e+03	35	2.22000e-01	2.85922e-02	-3.12602e+00	1.03416e+00	-2.58805e+00	1.36611e+00	-2.17376e+00	1.26270e+00	-2.59678e+00	2.50958e+00	-9.79004e-01	4.94936e-01	-1.17930e+00	1.01660e+00	-1.21008e+00	1.80070e+00	-1.28831e+00	3.03388e+00	1.14845e-01	6.16150e-01	2.81118e-02	8.64168e-01	-4.94588e-02	1.55923e+00	-8.27147e-03	2.84424e+00	1.19097e+00	3.89849e-01	1.28338e+00	1.25785e+00	1.25971e+00	1.02591e+00	1.26054e+00	2.30136e+00	2.38473e+00	2.68587e-01	2.59970e+00	1.10334e+00	2.72465e+00	1.72028e+00	2.43238e+00	2.48717e+00	0.00000e+00	1.00000e+00	3.43344e-01	2.85466e-01	3.17201e-01	3.08972e-01	2.82583e-01	3.01861e-01	4.15069e-01	4.93724e-01	1.45683e-01	1.56534e-01	1.76912e-01	2.15196e-01	2.18087e-01	3.03713e-01	3.12308e-01	5.92945e-01	1.35623e-01	1.61944e-01	1.43945e-01	1.71790e-01	1.73685e-01	2.54452e-01	2.50415e-01	5.28863e-01	1.52501e-01	1.63882e-01	1.88784e-01	2.14882e-01	1.82496e-01	1.99319e-01	2.52586e-01	3.79094e-01	2.23404e-01	2.35165e-01	3.07653e-01	2.94531e-01	3.47510e-01	3.30452e-01	3.71520e-01	4.25135e-01	2.14802e+03	2.83121e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
23	0	-2.75014e+03	38	2.57000e-01	2.16494e-02	-2.46054e+00	3.91420e-01	-2.93755e+00	1.43684e+00	-2.24350e+00	1.40816e+00	-2.19942e+00	2.12563e+00	-1.05238e+00	5.10421e-01	-1.51248e+00	9.48842e-01	-1.16998e+00	1.54037e+00	-9.61144e-01	2.33209e+00	2.71201e-01	5.45247e-01	8.92147e-02	8.55661e-01	2.65398e-02	1.73791e+00	2.11421e-01	2.13806e+00	1.32976e+00	5.63704e-01	1.50954e+00	1.25758e+00	1.26796e+00	1.21235e+00	1.38648e+00	2.23666e+00	2.45083e+00	5.83800e-01	2.23319e+00	8.79323e-01	3.60044e+00	2.05367e+00	2.67138e+00	2.77145e+00	0.00000e+00	1.00000e+00	2.36796e-01	2.55077e-01	4.33022e-01	4.22247e-01	2.98293e-01	3.18760e-01	3.67662e-01	4.51412e-01	1.49297e-01	1.85140e-01	1.97053e-01	2.36852e-01	2.08432e-01	2.72637e-01	2.49781e-01	4.05122e-01	1.34155e-01	1.56619e-01	1.38622e-01	1.79221e-01	1.85091e-01	2.87383e-01	2.11707e-01	3.51889e-01	1.66027e-01	1.69923e-01	2.01392e-01	2.48128e-01	1.91895e-01	2.45511e-01	2.68232e-01	4.09985e-01	2.40054e-01	2.50924e-01	2.50977e-01	2.78640e-01	5.71857e-01	5.18849e-01	4.35897e-01	5.45237e-01	2.10955e+03	1.11336e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
24	0	-2.70919e+03	45	3.11000e-01	1.50677e-02	-2.59843e+00	6.16408e-01	-2.51153e+00	1.30046e+00	-3.12610e+00	2.03727e+00	-3.17943e+00	3.20587e+00	-1.18645e+00	3.65298e-01	-1.50719e+00	9.93256e-01	-1.39087e+00	1.67040e+00	-1.47461e+00	2.49387e+00	1.45301e-02	4.54304e-01	-2.44736e-01	1.07620e+00	-1.08647e-01	1.61592e+00	-2.29998e-01	2.81387e+00	1.13124e+00	5.39745e-01	9.50828e-01	1.01223e+00	1.34299e+00	1.86342e+00	1.08075e+00	2.74749e+00	2.48424e+00	5.67900e-01	2.72288e+00	1.22402e+00	2.48706e+00	1.79440e+00	2.52238e+00	2.55805e+00	0.00000e+00	1.00000e+00	2.68389e-01	2.69717e-01	2.82659e-01	2.59794e-01	4.72624e-01	4.49773e-01	6.28156e-01	6.96633e-01	1.50626e-01	1.69808e-01	1.87356e-01	2.02555e-01	2.29239e-01	2.77989e-01	3.07693e-01	4.60709e-01	1.27997e-01	1.40736e-01	1.55420e-01	1.99484e-01	1.77573e-01	2.74893e-01	2.48313e-01	4.67157e-01	1.53832e-01	1.75872e-01	1.67779e-01	2.03101e-01	2.39500e-01	3.12411e-01	2.77957e-01	4.36880e-01	2.73546e-01	3.59168e-01	3.17505e-01	2.94313e-01	3.52735e-01	3.80565e-01	4.14280e-01	4.87191e-01	2.03319e+03	4.26140e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
25	0	-2.74714e+03	22	1.67000e-01	1.77150e-02	-2.05697e+00	5.92452e-01	-2.44194e+00	8.71400e-01	-2.48398e+00	1.32102e+00	-2.40108e+00	2.75518e+00	-1.20328e+00	6.03955e-01	-1.17055e+00	1.11231e+00	-1.06350e+00	1.21059e+00	-1.41951e+00	2.17189e+00	-2.55676e-01	5.04979e-01	-1.46699e-01	1.03615e+00	4.01883e-02	1.63069e+00	8.00393e-02	2.46073e+00	1.27026e+00	4.03015e-01	1.12521e+00	1.09858e+00	1.22737e+00	1.62069e+00	1.49231e+00	3.50482e+00	2.60705e+00	2.18159e-01	2.93300e+00	9.97994e-01	3.47470e+00	2.87853e+00	2.47884e+00	2.67064e+00	0.00000e+00	1.00000e+00	2.04743e-01	1.97428e-01	2.69986e-01	2.76820e-01	3.00466e-01	3.02844e-01	4.22736e-01	5.39507e-01	1.65076e-01	1.91956e-01	1.82586e-01	2.14691e-01	1.75543e-01	2.06364e-01	2.54427e-01	3.47180e-01	1.32563e-01	1.52366e-01	1.49302e-01	1.94789e-01	1.79678e-01	2.61602e-01	2.26234e-01	4.24257e-01	1.50423e-01	1.65232e-01	1.77659e-01	2.14444e-01	2.12783e-01	2.78171e-01	3.57675e-01	6.90746e-01	2.48187e-01	3.45637e-01	3.20422e-01	2.70104e-01	5.91604e-01	6.10682e-01	4.36373e-01	5.42618e-01	2.15397e+03	3.81831e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
26	0	-2.79706e+03	31	2.11000e-01	5.06129e-03	-2.37526e+00	6.04296e-01	-2.13865e+00	1.05964e+00	-2.54294e+00	1.51094e+00	-3.47785e+00	3.96203e+00	-1.43224e+00	2.89312e-01	-1.32497e+00	1.17706e+00	-8.83621e-01	1.29179e+00	-1.32371e+00	2.04372e+00	-1.50361e-02	4.73336e-01	1.09971e-01	1.26092e+00	3.30973e-03	1.35859e+00	-1.07785e-01	2.20998e+00	1.44664e+00	3.63644e-01	7.68722e-01	7.17440e-01	1.11055e+00	1.37441e+00	1.09725e+00	2.36454e+00	2.58058e+00	3.20280e-01	2.45079e+00	4.82358e-01	2.40779e+00	1.15270e+00	2.77838e+00	3.29640e+00	0.00000e+00	1.00000e+00	2.39150e-01	2.38248e-01	2.47153e-01	2.64483e-01	3.21117e-01	3.16027e-01	9.55126e-01	1.20230e+00	1.64015e-01	1.79246e-01	1.99665e-01	2.57492e-01	1.78502e-01	2.28185e-01	2.52234e-01	3.50988e-01	1.32262e-01	1.55119e-01	1.59408e-01	2.22348e-01	1.64980e-01	2.20852e-01	2.10263e-01	3.44556e-01	1.62232e-01	1.84697e-01	1.45317e-01	1.76346e-01	2.03366e-01	2.35258e-01	2.44668e-01	3.74639e-01	2.49879e-01	2.78248e-01	2.42375e-01	2.33426e-01	2.78030e-01	2.83757e-01	6.09557e-01	8.39742e-01	2.22384e+03	2.59800e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
27	0	-2.73024e+03	39	2.78000e-01	2.26270e-02	-2.34196e+00	2.63893e-01	-3.03803e+00	1.27624e+00	-2.73798e+00	2.07297e+00	-2.73008e+00	3.27233e+00	-1.05997e+00	3.66018e-01	-1.32064e+00	1.40922e+00	-1.11885e+00	1.85413e+00	-1.17374e+00	2.72949e+00	-3.09210e-02	6.04357e-01	1.53793e-01	9.64522e-01	1.55858e-01	1.60488e+00	1.60258e-01	2.74830e+00	1.17638e+00	3.04943e-01	1.09987e+00	7.72651e-01	1.52366e+00	1.85053e+00	1.40954e+00	2.56401e+00	2.54381e+00	-1.29759e-01	2.27238e+00	8.25538e-01	2.63585e+00	1.63834e+00	2.38022e+00	2.29226e+00	0.00000e+00	1.00000e+00	2.23313e-01	2.43307e-01	4.46359e-01	4.36870e-01	4.48669e-01	4.81542e-01	4.79147e-01	5.88836e-01	1.46416e-01	1.60997e-01	2.10853e-01	2.55681e-01	2.28181e-01	3.31270e-01	2.89063e-01	4.63010e-01	1.32725e-01	1.53151e-01	1.48989e-01	1.79886e-01	1.79553e-01	2.56577e-01	2.53133e-01	4.51405e-01	1.47317e-01	1.60607e-01	1.62614e-01	1.70039e-01	2.42421e-01	2.99098e-01	2.99729e-01	4.52820e-01	2.39279e-01	3.19583e-01	2.39661e-01	2.33519e-01	3.35889e-01	3.13547e-01	3.69146e-01	4.17882e-01	2.09021e+03	1.44802e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
28	0	-2.75222e+03	30	2.01000e-01	2.50562e-02	-2.77384e+00	4.29950e-01	-2.60321e+00	1.52684e+00	-2.31348e+00	1.32364e+00	-2.29002e+00	2.67989e+00	-1.29812e+00	3.43313e-01	-1.39295e+00	9.29975e-01	-1.23567e+00	1.57320e+00	-1.31209e+00	2.51690e+00	-1.37544e-04	5.64264e-01	7.92745e-02	9.49026e-01	-3.47817e-02	1.24237e+00	5.72887e-02	2.79929e+00	1.36760e+00	8.07888e-01	1.18662e+00	6.81326e-01	1.70208e+00	1.69908e+00	1.44952e+00	2.36703e+00	2.68995e+00	7.02456e-01	2.33185e+00	8.11659e-01	2.33560e+00	1.54773e+00	2.21874e+00	2.19212e+00	0.00000e+00	1.00000e+00	2.84170e-01	3.69638e-01	3.00448e-01	2.84503e-01	2.73612e-01	2.76952e-01	4.25376e-01	5.66544e-01	1.55999e-01	1.66874e-01	1.79427e-01	1.97879e-01	2.06733e-01	2.69550e-01	2.85663e-01	4.51361e-01	1.28980e-01	1.53426e-01	1.45390e-01	1.81329e-01	1.57382e-01	2.10125e-01	2.46794e-01	4.91025e-01	1.73244e-01	1.91412e-01	1.60283e-01	1.72756e-01	2.54990e-01	3.21422e-01	2.81665e-01	4.30238e-01	2.81708e-01	2.89938e-01	2.40732e-01	2.30510e-01	3.09570e-01	3.27510e-01	3.49268e-01	4.12393e-01	2.12758e+03	2.21488e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
